"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000117676",5658.70575615771,0.259692477873903,0.0710948013613682,3.65276325274348,0.000259433403777996,0.00658166801405127,"ENSG00000117676"
"ENSG00000117682",645.04281175618,0.0537167391963312,0.045318773971774,1.18530874709426,0.235895396311416,0.531169183624965,"ENSG00000117682"
"ENSG00000117691",630.84036338724,-0.00678186262116054,0.0662688847161218,-0.1023385658324,0.918487944880739,0.989535490200992,"ENSG00000117691"
"ENSG00000117697",977.238248274361,-0.00055223686514539,0.0604863672271443,-0.0091299393642137,0.992715463541753,0.998952030096886,"ENSG00000117697"
"ENSG00000117707",3.35507650339315,-0.169704978816196,0.416334040259607,-0.407617351467048,0.683554623459703,0.915859558789764,"ENSG00000117707"
"ENSG00000117713",5753.05302408279,0.169338649703969,0.047774837550475,3.54451544759434,0.000393335455050689,0.00877475730930946,"ENSG00000117713"
"ENSG00000117724",140.359574224558,0.0499551584488234,0.151078992727004,0.330655887672557,0.740904426170944,0.943140710267837,"ENSG00000117724"
"ENSG00000117748",2033.53088786267,0.156607562675751,0.0754819440895774,2.07476853656417,0.0380079919275849,0.17903093288337,"ENSG00000117748"
"ENSG00000117751",1315.15391981412,0.19131129362832,0.0652735148451981,2.93091760236952,0.00337962410196919,0.0370103482237286,"ENSG00000117751"
"ENSG00000117758",1357.15050785944,0.0256198059798611,0.0635543014556347,0.403116789785589,0.686862309681114,0.918111745282589,"ENSG00000117758"
"ENSG00000117791",22.9921916815086,0.297399818365997,0.195095381299557,1.52438164545453,0.127413402417949,0.374527625878501,"ENSG00000117791"
"ENSG00000117834",6.4051987902093,-0.28339710579914,0.300856235433528,-0.941968529888603,0.34620875215842,0.656928481798555,"ENSG00000117834"
"ENSG00000117859",1615.79696141285,0.0248069556302865,0.0342513435190717,0.724262264821046,0.468904738921386,0.772072791288489,"ENSG00000117859"
"ENSG00000117862",2238.98578061461,0.0434606343767582,0.0557148144544712,0.780055265413711,0.435358346094147,0.742625634384284,"ENSG00000117862"
"ENSG00000117868",5735.58017903745,0.188967185256362,0.0721463777234538,2.61921930413052,0.00881312695427635,0.0693643915096734,"ENSG00000117868"
"ENSG00000117877",66.9073955460962,0.245269129181324,0.120087636308117,2.04241782686121,0.041110102907407,0.187555700808882,"ENSG00000117877"
"ENSG00000117899",1207.90850058868,0.0556991998666024,0.0591348326879443,0.941901707248048,0.34624296598051,0.656928481798555,"ENSG00000117899"
"ENSG00000117906",1215.09225367887,-0.131284763846277,0.0844861075835303,-1.55392132033633,0.120203185439676,0.361625040050839,"ENSG00000117906"
"ENSG00000117971",0.0334246320760653,0.550718598291763,4.76108956751584,0.115670707404714,0.907913522489096,0.98892218905126,"ENSG00000117971"
"ENSG00000117984",7109.48347545487,0.162991261489336,0.135196120484592,1.20559126182849,0.227975130103896,0.522148850869214,"ENSG00000117984"
"ENSG00000118004",1.10433377730801,-0.510215824487267,0.62604439197864,-0.814983459678805,0.415081777953108,0.725136237495738,"ENSG00000118004"
"ENSG00000118007",1680.25167435289,-0.0651682947403755,0.0497721024228986,-1.30933377470496,0.190421313654434,0.474941875690631,"ENSG00000118007"
"ENSG00000118046",1204.22274503135,0.0942144173107048,0.0608745647490712,1.54768116534488,0.121699078958791,0.364528549591518,"ENSG00000118046"
"ENSG00000118058",5758.73417243071,0.0622898068641269,0.0647420350682546,0.962123090484531,0.3359877765022,0.647010308645835,"ENSG00000118058"
"ENSG00000118096",221.557312366346,-0.0388410685688745,0.0595159222622045,-0.652616427546153,0.514003592296512,0.808002050180816,"ENSG00000118096"
"ENSG00000118113",0.911612731362244,2.26650155641547,0.917549806217512,2.47016733157936,0.0135049864141066,0.0922318447170365,"ENSG00000118113"
"ENSG00000118137",3.0355550713425,-0.614673556519349,0.307600078031274,-1.99828803833026,0.0456854415725249,0.199666145781739,"ENSG00000118137"
"ENSG00000118156",12.4233403727266,-0.0455422030016331,0.194207046188255,-0.234503350395879,0.814594232459641,0.972236205399618,"ENSG00000118156"
"ENSG00000118160",0.272582282068671,0.700184849176756,1.10194646422588,0.635407319600263,0.525162795471412,0.816056582387922,"ENSG00000118160"
"ENSG00000118162",144.893711112451,-0.057759447212113,0.0817038944683584,-0.706936279940506,0.479606076874767,0.781516803961026,"ENSG00000118162"
"ENSG00000118181",39634.194687153,-0.17895419853604,0.0742211481960989,-2.41109445064401,0.0159047290240161,0.102753918478143,"ENSG00000118181"
"ENSG00000118193",17.3972502328284,0.235362380754532,0.258381982107017,0.910908643223617,0.36234351120524,0.673028660337755,"ENSG00000118193"
"ENSG00000118194",0.534680717378282,0.290637638567525,1.58716724994203,0.183117209971501,0.854706052485736,0.982871180710247,"ENSG00000118194"
"ENSG00000118197",877.155055113943,0.0392414430252637,0.0488825025835385,0.80277074518027,0.422107254132724,0.732393981500702,"ENSG00000118197"
"ENSG00000118200",280.531015717664,-0.12138730294112,0.110915271700377,-1.09441469222589,0.273773143078347,0.573932488140314,"ENSG00000118200"
"ENSG00000118217",2305.35433004079,0.00266578768057923,0.0425482948339551,0.0626532200874907,0.950042649124282,0.990698900950322,"ENSG00000118217"
"ENSG00000118231",0.351178584113908,-0.465151761266936,0.924180013322084,-0.503312941809775,0.614744268827079,0.876903218570189,"ENSG00000118231"
"ENSG00000118242",170.472842564761,0.147647446149054,0.107896327132738,1.36841957527815,0.171180780332983,0.44558345542948,"ENSG00000118242"
"ENSG00000118246",884.174586578238,-0.214965113900923,0.0614566204326453,-3.49783493442367,0.000469051339337278,0.00992016809423709,"ENSG00000118246"
"ENSG00000118257",77.1357875006264,0.143469828272895,0.134593411002365,1.06594986488881,0.286446305933417,0.5898138077119,"ENSG00000118257"
"ENSG00000118260",2617.02416135128,0.0126574815884507,0.0608175401760379,0.208122221842798,0.835133536521682,0.978357434062289,"ENSG00000118260"
"ENSG00000118263",2140.75975150432,-0.105524280866888,0.0875598413913088,-1.20516756529166,0.228138620846633,0.522212317448012,"ENSG00000118263"
"ENSG00000118276",90.9365973450755,-0.199913775450997,0.144108051317218,-1.38724917604316,0.165365794925584,0.438236051636398,"ENSG00000118276"
"ENSG00000118292",100.283501213801,-0.305662241595191,0.0975094480185353,-3.13469358925187,0.00172033700960358,0.0237829480191781,"ENSG00000118292"
"ENSG00000118307",3.08767080708991,-0.340556091356469,0.344084209443378,-0.989746352811084,0.32229811243873,0.63326787597801,"ENSG00000118307"
"ENSG00000118308",2317.78470678836,-0.124934003525234,0.0487894121122705,-2.56067860046654,0.010446795146497,0.0776090341262168,"ENSG00000118308"
"ENSG00000118363",2098.82347222721,0.220977127565795,0.0757907205471894,2.91562246631773,0.00354979760122153,0.0383067384239563,"ENSG00000118363"
"ENSG00000118369",328.991576388311,0.0669457335959508,0.0643929964560816,1.03964308667652,0.298505751229557,0.604238483804672,"ENSG00000118369"
"ENSG00000118402",30.1022557241288,-0.503357023276269,0.184500807134521,-2.7282104132437,0.00636789747154578,0.0558134313481428,"ENSG00000118402"
"ENSG00000118407",1.28230236884005,0.148236805914893,0.61293399710722,0.241847909586522,0.808898014123688,0.96995128837055,"ENSG00000118407"
"ENSG00000118412",1740.92559393145,-0.0135583281860651,0.0790290805385726,-0.171561254334061,0.863782470293702,0.984782729481788,"ENSG00000118412"
"ENSG00000118418",1394.46396199955,-0.184112597569622,0.0649195796301767,-2.83601031643219,0.00456809704054847,0.0449332511968016,"ENSG00000118418"
"ENSG00000118420",86.5623989418865,-0.0935365104339609,0.0885630681120243,-1.05615706894487,0.290896460937339,0.594404308131445,"ENSG00000118420"
"ENSG00000118432",26.1044226063984,-0.53402385001912,0.238071209588175,-2.24312654580491,0.0248886553006858,0.136706324316535,"ENSG00000118432"
"ENSG00000118454",750.505920357878,-0.0350890546535382,0.0659826289256021,-0.531792309959375,0.594869849470828,0.863086404506114,"ENSG00000118454"
"ENSG00000118473",0.564075220706371,0.034661395069689,1.0188134917685,0.0340213349643831,0.972860137706161,0.993465011081435,"ENSG00000118473"
"ENSG00000118482",4261.65248692979,-0.0803229502018024,0.0660141062771407,-1.21675433830143,0.223697697868441,0.516535390250974,"ENSG00000118482"
"ENSG00000118491",0.0641543777892634,0.535019302703501,4.6472268057796,0.115126574420279,0.908344796604122,0.98892218905126,"ENSG00000118491"
"ENSG00000118492",1.04839808577641,0.384446718757854,0.710927849544108,0.540767560314856,0.588667804941224,0.858948470219268,"ENSG00000118492"
"ENSG00000118495",621.292931709704,-0.0410823685166422,0.085452070974704,-0.480765042298432,0.630683498110696,0.886228985653539,"ENSG00000118495"
"ENSG00000118496",452.089245516071,0.160538638297885,0.088267476916188,1.81877452382965,0.0689458366541506,0.259508404552616,"ENSG00000118496"
"ENSG00000118503",43588.859715228,-0.608637111052931,0.288361604239777,-2.11067320372805,0.0348004107512361,0.169067923580728,"ENSG00000118503"
"ENSG00000118507",484.983663636047,-0.233401452141201,0.0874512865349847,-2.66893102879429,0.00760930740374323,0.0630991726494102,"ENSG00000118507"
"ENSG00000118508",1314.39226328676,-0.0729214197935249,0.124462183868352,-0.585892176459448,0.557947975100293,0.837769690633787,"ENSG00000118508"
"ENSG00000118513",198.151832497114,-0.108858211642166,0.101588326837028,-1.07156220632318,0.283916716266359,0.586814107244419,"ENSG00000118513"
"ENSG00000118514",28.4105603601309,-0.163794595984966,0.178753844302488,-0.916313697331132,0.359502385858398,0.670044147840194,"ENSG00000118514"
"ENSG00000118515",10210.080460875,-0.0628779108031803,0.179009887332335,-0.35125384267991,0.725397919613852,0.936152544026295,"ENSG00000118515"
"ENSG00000118518",1013.00161405374,0.00756871417832081,0.0637065881659263,0.118805831488068,0.905429188550533,0.98892218905126,"ENSG00000118518"
"ENSG00000118520",2.30432210185386,-0.0545163905715415,0.540672194444475,-0.100830764244415,0.919684804951142,0.989535490200992,"ENSG00000118520"
"ENSG00000118523",4.91409473335488,0.125323587185274,0.371258843074529,0.337563911333192,0.735691841901144,0.940770605922823,"ENSG00000118523"
"ENSG00000118557",15.4918075059301,-0.309442788988099,0.251596773293905,-1.2299155706048,0.218728722839287,0.510393561485194,"ENSG00000118557"
"ENSG00000118564",7535.08525065321,0.0282123568871309,0.0804814246242127,0.350544948960102,0.725929762995052,0.936475559648974,"ENSG00000118564"
"ENSG00000118579",2096.10841869683,-0.106634873918057,0.0469986363829926,-2.26889293232016,0.0232748376356827,0.130984819354456,"ENSG00000118579"
"ENSG00000118596",1357.68177343534,0.106466108941844,0.118348104331033,0.89960130365964,0.368332463190093,0.679688443253573,"ENSG00000118596"
"ENSG00000118600",327.432857571831,-0.00862607205064593,0.0537262692400156,-0.160555947261292,0.872443153642994,0.985800373513745,"ENSG00000118600"
"ENSG00000118620",842.810717315642,0.129115812952087,0.0681004428050976,1.89596143040677,0.0579651448366618,0.23248528573817,"ENSG00000118620"
"ENSG00000118640",4561.21759883946,0.0475632190376009,0.0790016487326433,0.602053498890434,0.547138526506768,0.830707601828684,"ENSG00000118640"
"ENSG00000118655",312.188255565739,-0.0537528744448363,0.072201223195376,-0.744487033126591,0.456581883036837,0.762654938037637,"ENSG00000118655"
"ENSG00000118680",10193.90912145,0.0843611171453418,0.058047785165271,1.45330466795852,0.146139181828951,0.406810714084273,"ENSG00000118680"
"ENSG00000118689",1810.15216222632,0.0194602537640305,0.0736815193610781,0.264113090131395,0.791692777459714,0.963401280294918,"ENSG00000118689"
"ENSG00000118690",147.416263128713,0.0258642182099035,0.0678955616851783,0.380941221604913,0.703246864085628,0.926834157793615,"ENSG00000118690"
"ENSG00000118705",6510.45268967348,0.0992326292163678,0.0488644876914963,2.03077191441909,0.0422781373317743,0.190852836281968,"ENSG00000118705"
"ENSG00000118707",978.582859603023,0.005809096014123,0.0479581992451074,0.121128318109559,0.903589399704174,0.98892218905126,"ENSG00000118707"
"ENSG00000118733",0.0448498198634466,0.455716938877544,4.97167014312075,0.0916627462721182,0.926965996906685,0.989535490200992,"ENSG00000118733"
"ENSG00000118762",498.922147295552,0.0920058984797485,0.0787168389967884,1.16882105089995,0.242475737147751,0.539240016809444,"ENSG00000118762"
"ENSG00000118777",17.4533254700689,0.0897255574717796,0.271631759442052,0.330320569494823,0.741157752190472,0.943160895116246,"ENSG00000118777"
"ENSG00000118785",0.603703819094672,1.31406593760606,0.841314063960356,1.56192080210843,0.118306647291312,0.358160709605154,"ENSG00000118785"
"ENSG00000118804",19.3565566816499,0.837982081860687,0.370823555797191,2.2597865447334,0.023834501891678,0.132967064513191,"ENSG00000118804"
"ENSG00000118816",12073.9431426178,0.0466063225018796,0.0661365422836762,0.704698505434007,0.48099788163671,0.781875677419605,"ENSG00000118816"
"ENSG00000118849",0.39028483250296,0.361210312769038,1.02574997949389,0.352142646834134,0.724731286591511,0.935780745394128,"ENSG00000118849"
"ENSG00000118855",3100.82410852914,-0.105663297913167,0.089437328662035,-1.18142278502578,0.237434810921674,0.532587357287274,"ENSG00000118855"
"ENSG00000118873",1562.53269924763,-0.0521494021884971,0.0456209374106674,-1.14310238123917,0.252996085744134,0.550644868399804,"ENSG00000118873"
"ENSG00000118894",182.896157961757,0.034328413471275,0.062249117303454,0.551468277115155,0.581312707232876,0.855159375771742,"ENSG00000118894"
"ENSG00000118898",0.0896718120204463,0.734239835681765,2.56419645767455,0.286343050464878,0.774615388336487,0.956605341923139,"ENSG00000118898"
"ENSG00000118900",2012.60339647115,0.115149052258607,0.0513094018502486,2.24420960109183,0.0248189185862794,0.136479212014342,"ENSG00000118900"
"ENSG00000118922",3374.28108712215,0.0790967057810232,0.0818225639218505,0.966685740336482,0.333701157722329,0.644958828898837,"ENSG00000118922"
"ENSG00000118939",470.593023463764,-0.177207657635583,0.0629285934054768,-2.81601173720435,0.00486238902360065,0.0467496595605342,"ENSG00000118939"
"ENSG00000118946",0.123032287759161,-0.129054986730762,1.99801245074459,-0.0645916829410489,0.948499106934031,0.990588427914637,"ENSG00000118946"
"ENSG00000118960",823.626599746602,0.174231579266807,0.0840251073417499,2.07356568505371,0.0381196648787097,0.179359225744455,"ENSG00000118960"
"ENSG00000118961",428.158496002416,0.108687030316222,0.0554143377903585,1.96135214549351,0.0498379582615485,0.210587549411026,"ENSG00000118961"
"ENSG00000118965",306.510079649711,-0.130798877708195,0.0793081254664174,-1.64924939202581,0.0990965528964192,0.321896404087524,"ENSG00000118965"
"ENSG00000118971",2203.39733236459,-0.049847581410694,0.0767089963378171,-0.649827057978588,0.515803938875735,0.809218191947776,"ENSG00000118971"
"ENSG00000118985",619.004966818812,0.117740589133425,0.105754190176613,1.11334207123892,0.265561544074789,0.565280993198826,"ENSG00000118985"
"ENSG00000118997",1.7816306419031,-0.56045480360911,0.451310870740845,-1.24183758899736,0.214296490877827,0.505882907197467,"ENSG00000118997"
"ENSG00000119004",1016.85412818134,-0.00923472949800598,0.0439307490348828,-0.210211064024272,0.833502944644791,0.977986851186209,"ENSG00000119004"
"ENSG00000119013",849.81416375225,-0.16542174975786,0.0754823338709268,-2.19152934567084,0.0284135085328962,0.148978012191528,"ENSG00000119013"
"ENSG00000119041",1068.42255811879,-0.0893695882863508,0.0448166776804249,-1.9941145330678,0.046139539366148,0.200751105715166,"ENSG00000119041"
"ENSG00000119042",48.5168854876318,0.66214905325271,0.1704306798391,3.88515174543593,0.000102265992107262,0.00357909832244008,"ENSG00000119042"
"ENSG00000119048",1918.31564092712,-0.110175296688393,0.0900799469378284,-1.22308349897713,0.221298160367434,0.513591754740582,"ENSG00000119048"
"ENSG00000119121",1.87969371481671,1.77155997580439,0.738087326030034,2.40020376089253,0.0163859478214201,0.104673148265661,"ENSG00000119121"
"ENSG00000119125",0.352856132410428,-1.11737921296546,1.50879187509144,-0.740578758019713,0.45894889157772,0.764024770186305,"ENSG00000119125"
"ENSG00000119138",3216.18164779169,-0.258183982935943,0.157777604399907,-1.63637915481049,0.101760259084529,0.327547030599692,"ENSG00000119138"
"ENSG00000119139",636.230938029248,-0.000132720637814719,0.12357622335685,-0.00107399817059843,0.999143073606089,1,"ENSG00000119139"
"ENSG00000119147",13.8356089284975,-0.22541582530125,0.250283119881491,-0.900643341061053,0.367777982680474,0.679447651738449,"ENSG00000119147"
"ENSG00000119185",1318.68925499518,0.0142713181172254,0.0607945150310937,0.23474680421295,0.814405258080995,0.972236205399618,"ENSG00000119185"
"ENSG00000119203",897.927084257907,-0.0719327072908141,0.0519888171666906,-1.38361884749518,0.166475194122812,0.439862322476185,"ENSG00000119203"
