"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000134809",420.911922530621,-0.0172447432569533,0.0588426554506968,-0.293065347321083,0.769472203264915,0.996418916200624,"ENSG00000134809"
"ENSG00000134815",556.782639191435,-0.114064622265454,0.039027133006738,-2.92270052852105,0.00347010092564619,0.0848982707381376,"ENSG00000134815"
"ENSG00000134817",0.181506369840346,0.144801765442436,1.04192136491543,0.138975713828643,0.889469340345915,0.999894806750632,"ENSG00000134817"
"ENSG00000134824",549.249862517658,0.033861156284647,0.181720598020333,0.186336368323299,0.852180989061438,0.999894806750632,"ENSG00000134824"
"ENSG00000134825",1932.42247571911,-0.0352956718645011,0.0403304421596591,-0.875162035783626,0.381485746665503,0.784183608475179,"ENSG00000134825"
"ENSG00000134827",1.90595661313358,-0.377926124600069,0.306804029002444,-1.23181604175432,0.218017809514503,0.620097985056042,"ENSG00000134827"
"ENSG00000134830",316.698914812717,0.0291874961804324,0.0767728771504948,0.380179788276233,0.703811961478818,0.972920999154459,"ENSG00000134830"
"ENSG00000134851",1317.43611564432,0.0905153962313193,0.0590112273847728,1.53386737139238,0.125062284513271,0.493637728860027,"ENSG00000134851"
"ENSG00000134852",838.048886296308,0.0751250492371471,0.0428916137368124,1.75150904086105,0.0798582653492192,0.400410141919251,"ENSG00000134852"
"ENSG00000134853",4.33904279726241,-0.444405687203421,0.291916127440647,-1.52237456388489,0.127915254507866,0.497197519703136,"ENSG00000134853"
"ENSG00000134864",118.406584984194,-0.0334446352766558,0.0654294446899222,-0.511155725608766,0.609242017960655,0.930040803793237,"ENSG00000134864"
"ENSG00000134871",0.709319794937211,-0.25319217264088,0.569858037856758,-0.444307451717517,0.656820314450184,0.953943691176733,"ENSG00000134871"
"ENSG00000134873",0.71484852410906,0.26465010825686,0.430747893909783,0.614396755036229,0.538953179560834,0.890747746917561,"ENSG00000134873"
"ENSG00000134874",0.225363246997581,0.491856973511167,0.688138421590212,0.714764585262569,0.474754521894546,0.853134046112333,"ENSG00000134874"
"ENSG00000134882",2133.6596655505,-0.0466846787803916,0.0285572711138444,-1.63477380574221,0.102096473842278,0.45083668446301,"ENSG00000134882"
"ENSG00000134884",7046.70519757284,0.0447604162633402,0.058032220800809,0.771302832214137,0.440527454013777,0.827683726495841,"ENSG00000134884"
"ENSG00000134897",275.707878671945,0.0602705466935489,0.0627958610481109,0.959785337561862,0.337163263241149,0.750970259237598,"ENSG00000134897"
"ENSG00000134899",3452.60505245634,-0.00596443873895459,0.03526032375583,-0.16915439518528,0.865675200155921,0.999894806750632,"ENSG00000134899"
"ENSG00000134900",3119.13145568205,0.023758128464981,0.0398726237592983,0.595850641994448,0.551275009067045,0.898392469857446,"ENSG00000134900"
"ENSG00000134901",21.2185844034403,-0.00670560614599136,0.109102596515818,-0.0614614716801827,0.950991697515367,0.999894806750632,"ENSG00000134901"
"ENSG00000134905",2061.44545941006,0.00493439972716412,0.0367418432175797,0.134299188474115,0.89316599493362,0.999894806750632,"ENSG00000134905"
"ENSG00000134909",369.323068447932,-0.197165998760319,0.0610877907949513,-3.22758436988056,0.00124840219805754,0.0480135485372929,"ENSG00000134909"
"ENSG00000134910",1710.42242835107,-0.0317073626163765,0.0414274664117054,-0.765370546710951,0.444050926358407,0.83020366097131,"ENSG00000134910"
"ENSG00000134917",0.0575516687562696,-0.116969472151752,2.03348766668017,-0.0575216039262797,0.954129697153784,0.999894806750632,"ENSG00000134917"
"ENSG00000134940",0.199479485766645,-0.221847621768393,0.915594488000426,-0.242298992267731,0.808548494568196,0.999894806750632,"ENSG00000134940"
"ENSG00000134954",29217.5197771238,-0.0154755642238213,0.0494818625424418,-0.312752257669111,0.754468889798382,0.991762909728545,"ENSG00000134954"
"ENSG00000134955",1132.83782821262,0.0160509695880803,0.0860686317335549,0.186490353858183,0.852060242677612,0.999894806750632,"ENSG00000134955"
"ENSG00000134962",1.30087275732546,-0.384545229562578,0.370795559586006,-1.03708153892653,0.299697858060679,0.715053995861832,"ENSG00000134962"
"ENSG00000134970",1715.90858536825,0.129856321277856,0.0819611312273164,1.58436467790695,0.113110755134601,0.473985578827279,"ENSG00000134970"
"ENSG00000134982",1719.13029455604,0.0601443190646864,0.0321247495993359,1.87221129549068,0.0611773769934192,0.356173466419453,"ENSG00000134982"
"ENSG00000134986",506.391393396362,-0.0539399945064637,0.0615362011107089,-0.876557108382771,0.380727244716173,0.783689308038534,"ENSG00000134986"
"ENSG00000134987",839.132178886575,0.0617398453982455,0.0466309786486707,1.32400921420519,0.185499984572843,0.582433515263031,"ENSG00000134987"
"ENSG00000134996",3047.31971786845,0.0639825335506791,0.0334439467341478,1.91312748041636,0.055731734514269,0.342402956776164,"ENSG00000134996"
"ENSG00000135002",625.724959844177,0.123868457294052,0.068499782568846,1.80830438650747,0.0705591395491341,0.378374861553221,"ENSG00000135002"
"ENSG00000135018",4319.57516745527,0.0302633890512028,0.0239248607868852,1.2649348023706,0.205894700377996,0.606704733108928,"ENSG00000135018"
"ENSG00000135040",449.161748732768,0.0387536425607933,0.0349292224983314,1.10949055801756,0.267218615422917,0.679951667337097,"ENSG00000135040"
"ENSG00000135045",64.1578291746587,0.0774366099171704,0.0751941357277056,1.02982246112363,0.303093354832669,0.719627596338774,"ENSG00000135045"
"ENSG00000135046",43832.9449212024,0.183656169747041,0.0941126398971482,1.95145062286799,0.0510034645273047,0.327368699218982,"ENSG00000135046"
"ENSG00000135047",590.747935814258,0.127209016089067,0.101428291424751,1.25417686034317,0.209777728543872,0.610784088679665,"ENSG00000135047"
"ENSG00000135048",2278.17424381256,0.103682327868957,0.0414789979201095,2.4996343467278,0.0124321550728511,0.162028052285846,"ENSG00000135048"
"ENSG00000135049",3506.55535077413,0.112214648847565,0.0325704470252935,3.44529041190075,0.00057044615467787,0.0302301692339453,"ENSG00000135049"
"ENSG00000135052",622.832458898554,0.0651857471838156,0.0874106208228796,0.74574172532079,0.455823448524247,0.839284269927353,"ENSG00000135052"
"ENSG00000135063",0.572255382976168,-0.537264675492865,0.530684230091515,-1.01239992641239,0.311346873532899,0.726249439354396,"ENSG00000135063"
"ENSG00000135069",107.627189960385,-0.00459761344821726,0.0916911593293368,-0.0501423853929421,0.960008923540985,0.999894806750632,"ENSG00000135069"
"ENSG00000135070",1355.52231435776,0.057050440001478,0.0456231432731274,1.25047149118902,0.211127363215747,0.611903420442925,"ENSG00000135070"
"ENSG00000135074",2479.70263776564,-0.212117509465449,0.0607538227291056,-3.49142654629745,0.000480448552698558,0.0283429360138366,"ENSG00000135074"
"ENSG00000135077",879.016756793099,0.0678797549185313,0.0653053987151574,1.03942026622642,0.298609322697402,0.71371601567239,"ENSG00000135077"
"ENSG00000135083",44.418198892201,0.0667073486822957,0.133416254508519,0.49999416433952,0.617079186525396,0.934217663114735,"ENSG00000135083"
"ENSG00000135090",3044.8409214254,0.0795477955825212,0.0264477136826251,3.00773808039144,0.00263199872174271,0.0731969033424353,"ENSG00000135090"
"ENSG00000135093",351.875692762261,-0.0189375102789541,0.0346076139848194,-0.547206469861257,0.58423689177357,0.915936363020198,"ENSG00000135093"
"ENSG00000135094",15.3099803106278,-0.161327250220134,0.119924903218301,-1.34523560904166,0.178549160190384,0.572918463284011,"ENSG00000135094"
"ENSG00000135097",0.117867644483436,0.0584071053223435,1.30066304865567,0.0449056389990562,0.96418252210937,0.999894806750632,"ENSG00000135097"
"ENSG00000135108",789.66571272968,-0.0299719726761886,0.0248222234190501,-1.20746526893261,0.227253012696256,0.63279401015769,"ENSG00000135108"
"ENSG00000135111",2.00012426355391,-1.25680472624289,0.814584316404703,-1.54287862033731,0.122860229076656,0.490295292618993,"ENSG00000135111"
"ENSG00000135114",593.860813663102,0.0956577780823496,0.10064695059667,0.95042897489946,0.341894327115423,0.755545919598613,"ENSG00000135114"
"ENSG00000135116",41.5783456407598,-0.519964269072065,0.149508042745527,-3.47783476743844,0.000505481413651149,0.0286292602553692,"ENSG00000135116"
"ENSG00000135119",43.5221245040696,-0.170489538979912,0.0917728784137694,-1.8577333731567,0.0632068867767621,0.362285672941024,"ENSG00000135119"
"ENSG00000135124",1050.50913143611,-0.0751841651933561,0.0393587934577735,-1.91022535469788,0.0561042039452636,0.343899824271213,"ENSG00000135124"
"ENSG00000135127",1243.9955393043,-0.0343485761646688,0.0553157755612289,-0.620954435080611,0.53462960347512,0.888343109664597,"ENSG00000135127"
"ENSG00000135144",229.695469008085,-0.360224111644199,0.0896507002172998,-4.01808475305904,5.86730950995009e-05,0.0081420715834468,"ENSG00000135144"
"ENSG00000135148",2632.58207914614,-0.00473141381105969,0.051483856264049,-0.0919009210730708,0.926776759649959,0.999894806750632,"ENSG00000135148"
"ENSG00000135164",4064.81913442946,0.0855804751635935,0.0413612307001836,2.06909885694512,0.0385368109848001,0.286909260224555,"ENSG00000135164"
"ENSG00000135175",0.102286045660318,0.221734230499837,1.31578730235823,0.168518293270069,0.866175553516492,0.999894806750632,"ENSG00000135175"
"ENSG00000135185",1138.25646778673,-0.041570377003409,0.0566426881382872,-0.733905440750257,0.463006370890315,0.844478085677523,"ENSG00000135185"
"ENSG00000135205",370.312463049436,0.00759385621979723,0.0639776405105136,0.118695471717956,0.905516624232033,0.999894806750632,"ENSG00000135205"
"ENSG00000135211",263.746023827362,0.00893714717888745,0.0866437458534908,0.103148208688941,0.917845344042519,0.999894806750632,"ENSG00000135211"
"ENSG00000135218",8019.57992448497,0.138911150185077,0.0956867360328261,1.45172837891997,0.146577145204985,0.522092900520852,"ENSG00000135218"
"ENSG00000135226",0.0684631239408326,0.107534934424661,2.00436319059106,0.0536504237003827,0.957213682027356,0.999894806750632,"ENSG00000135226"
"ENSG00000135241",1656.63788982112,0.032214631929133,0.0553608341823071,0.581902935621381,0.56063206302932,0.904532769528768,"ENSG00000135241"
"ENSG00000135245",52.7292421728968,-0.0553282203562851,0.0642528679205725,-0.861101179556377,0.389182319601017,0.789282430492254,"ENSG00000135245"
"ENSG00000135248",0.0681773418504474,0.0852133308961751,1.84132029389917,0.0462783857748766,0.963088366501226,0.999894806750632,"ENSG00000135248"
"ENSG00000135249",536.988686961172,0.0230103739497061,0.0582066984377233,0.395321751058006,0.692605448979394,0.969133579558593,"ENSG00000135249"
"ENSG00000135250",1642.45710298115,0.0858447025439246,0.0255296435804118,3.36254998130059,0.00077226144527527,0.036774292742057,"ENSG00000135250"
"ENSG00000135253",8.87282265478506,0.0286600182555808,0.150148887634269,0.190877326546638,0.848621704355128,0.999894806750632,"ENSG00000135253"
"ENSG00000135269",3857.99538061784,0.0966889055108324,0.0346396473161274,2.79127857822664,0.00525002647717656,0.105715192833618,"ENSG00000135269"
"ENSG00000135272",3103.28894975219,0.0298270604151856,0.064476283090961,0.462605146967088,0.643647418688206,0.946724376540517,"ENSG00000135272"
"ENSG00000135297",1451.70591822431,0.0238024782723781,0.0342716736672163,0.694523369459691,0.487354050448956,0.859799852305818,"ENSG00000135297"
"ENSG00000135298",4.53665911859868,0.198578536664111,0.244932690404805,0.810747378538635,0.417510759083134,0.813652650509093,"ENSG00000135298"
"ENSG00000135299",180.778952712629,-0.0486557294935467,0.0470874475757204,-1.03330573217638,0.301460845584784,0.717550694466567,"ENSG00000135299"
"ENSG00000135312",0.05886809311147,0.15618173072395,2.39805371486237,0.065128537261691,0.948071659212347,0.999894806750632,"ENSG00000135312"
"ENSG00000135314",35.1711677831436,0.119169553037618,0.079258501659788,1.50355546145884,0.132695866378372,0.504698080819366,"ENSG00000135314"
"ENSG00000135315",434.980647340272,0.0790284386413033,0.0372140028310661,2.12362101975578,0.0337018464431538,0.266750858833888,"ENSG00000135315"
"ENSG00000135316",4692.04771499973,0.0390515662353386,0.0292741554680029,1.33399463147699,0.182205615955726,0.577358833343322,"ENSG00000135316"
"ENSG00000135317",2144.54989857556,0.0873947780015324,0.0303384620924786,2.88065946570176,0.00396844146505468,0.0903318976610992,"ENSG00000135317"
"ENSG00000135318",423.032834347042,-0.302675135650457,0.114485114968365,-2.64379466041583,0.00819823739250161,0.132480760552778,"ENSG00000135318"
"ENSG00000135324",0.591885080099413,-0.829713822212241,0.638384177613212,-1.29970925237272,0.193700638027701,0.591826228003231,"ENSG00000135324"
"ENSG00000135333",0.0462536488515253,-0.173153548861793,1.95706116360623,-0.0884763093161215,0.929498112911373,0.999894806750632,"ENSG00000135333"
"ENSG00000135334",2475.99474249224,0.0501079967246849,0.083965867320427,0.596766261384103,0.550663446354634,0.898298730388276,"ENSG00000135334"
"ENSG00000135336",637.477646962029,0.00601446134952107,0.0339837818646127,0.176980342372781,0.85952383034649,0.999894806750632,"ENSG00000135336"
"ENSG00000135338",8.96935888378746,-0.516348540247745,0.164416467962845,-3.14049162255712,0.00168664531320475,0.0566162857275231,"ENSG00000135338"
"ENSG00000135341",1531.65033936863,0.0594775085595798,0.0318238519293288,1.86896007094494,0.0616283697761572,0.357932211052704,"ENSG00000135341"
"ENSG00000135362",1573.7739176031,0.312620970315009,0.0656131410413774,4.76460912178952,1.89220094758149e-06,0.00085539918531532,"ENSG00000135362"
"ENSG00000135363",2508.84282742517,-0.0257884698717824,0.0780136157982883,-0.33056370491096,0.740974065562225,0.989084053120238,"ENSG00000135363"
"ENSG00000135365",2944.98751369083,0.0617297258764413,0.0335742675207955,1.83860231167237,0.0659737010287501,0.368524995589952,"ENSG00000135365"
"ENSG00000135372",1236.32466350601,-0.0646343775965861,0.0313775915120464,-2.05988970095974,0.0394090865112309,0.290358901766656,"ENSG00000135372"
"ENSG00000135373",8.25320193772162,-0.113843223279736,0.157049084511316,-0.724889442265635,0.468519858357641,0.848468366601847,"ENSG00000135373"
"ENSG00000135374",0.865438770459414,0.588080439728766,0.450258159366107,1.30609613062135,0.191519868664934,0.589551316540209,"ENSG00000135374"
"ENSG00000135378",274.365359623112,0.0977784100587928,0.105932920999518,0.923021938187065,0.355995772699048,0.766266595650298,"ENSG00000135378"
"ENSG00000135387",3761.3633222188,0.0519099367986461,0.025607207151581,2.0271612008044,0.0426459296416243,0.301283764318528,"ENSG00000135387"
"ENSG00000135390",6942.76852240959,-0.0553067863734828,0.0372285376714981,-1.48560190200072,0.137384451667108,0.510354659682245,"ENSG00000135390"
"ENSG00000135392",1339.11639679158,0.0198259574846716,0.0301520123906914,0.657533474972712,0.510837953995381,0.873544507982563,"ENSG00000135392"
"ENSG00000135404",5212.21128650375,-0.0211204396321778,0.0570216538426781,-0.370393319184476,0.71108945092743,0.975261339352814,"ENSG00000135404"
"ENSG00000135406",0.578094536915998,-0.51781349396629,0.459035074378671,-1.12804777427341,0.259299743479557,0.671422066881191,"ENSG00000135406"
"ENSG00000135407",97.5027722254476,0.00758954048561446,0.0732294769424781,0.103640512024633,0.917454636814151,0.999894806750632,"ENSG00000135407"
"ENSG00000135409",0.863493954725574,0.408457853374385,0.421176461741115,0.969802186204443,0.332145102922594,0.745552740656178,"ENSG00000135409"
"ENSG00000135414",452.733330811738,0.0368983007477565,0.05011415753404,0.736284965435034,0.461557293870682,0.842941273071939,"ENSG00000135414"
"ENSG00000135423",62.1273453643988,-0.27936598279052,0.0927981976896427,-3.01046776495424,0.00260845633976612,0.0731204306322193,"ENSG00000135423"
"ENSG00000135424",61.5472071675767,0.124780968735975,0.0934564173993561,1.3351781740441,0.181818038523017,0.576957241055713,"ENSG00000135424"
"ENSG00000135426",2545.45227656856,-0.171979172479447,0.0625133467789172,-2.75107927092215,0.00593992673908362,0.113205937752803,"ENSG00000135426"
"ENSG00000135436",2.98504334782233,-0.0475981834526846,0.221250679285508,-0.215132372051444,0.82966411550579,0.999894806750632,"ENSG00000135436"
"ENSG00000135437",86.8287457689026,0.01534776840742,0.0947032277801799,0.162061724475162,0.871257247131005,0.999894806750632,"ENSG00000135437"
"ENSG00000135439",1440.23515042305,-0.0103820998788266,0.0378420529930658,-0.274353505099975,0.7838129701266,0.999894806750632,"ENSG00000135439"
"ENSG00000135441",2287.03308734848,-0.046489932575768,0.0478238269185053,-0.972108163886376,0.330996741125812,0.744483913374924,"ENSG00000135441"
"ENSG00000135446",1004.29445803593,-0.0814040575974744,0.0380737360051684,-2.13806329871132,0.0325116061590657,0.262688313629762,"ENSG00000135446"
"ENSG00000135451",24.684704210494,-0.112997617645603,0.137742558262968,-0.8203537023748,0.412014500340054,0.809231938923549,"ENSG00000135451"
"ENSG00000135452",810.23991025631,0.0134647842935112,0.0369977470296972,0.363935249427575,0.715906361737976,0.977969690716863,"ENSG00000135452"
