"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000119977",654.455247673249,-0.0255653336457356,0.0283876926452395,-0.900578076747032,0.36781269533197,0.758122672028905,"ENSG00000119977"
"ENSG00000119979",1717.45119355199,0.039154063739383,0.0391102925670385,1.00111917271571,0.316769196876928,0.715131660532055,"ENSG00000119979"
"ENSG00000119986",85.5625012794315,-0.0685680194481678,0.116773578350632,-0.587187790394511,0.557077591557472,0.89019666654584,"ENSG00000119986"
"ENSG00000120008",3279.29385531731,0.0558722960088578,0.0370608711445547,1.50758183181744,0.131661585540219,0.485273517537994,"ENSG00000120008"
"ENSG00000120029",1681.43652805501,-0.0119397147999116,0.0212458160608762,-0.561979580624273,0.574129931455365,0.898517467352441,"ENSG00000120029"
"ENSG00000120049",123.061324139695,-0.150805116113974,0.101716724714548,-1.48259901739055,0.138180978370209,0.492901297702714,"ENSG00000120049"
"ENSG00000120051",4.23015184914394,0.286019150874729,0.186282689451041,1.5354038086824,0.124684668760799,0.475603222833859,"ENSG00000120051"
"ENSG00000120053",337.517700158714,-0.0119960972766496,0.0402762087898245,-0.297845741620058,0.765820901246542,0.985356226270551,"ENSG00000120053"
"ENSG00000120055",1.67299619240881,0.174343314806491,0.280796537103871,0.62088840768716,0.534673048947777,0.87503194400387,"ENSG00000120055"
"ENSG00000120057",8.98355545836333,-0.638965679235039,0.254078031718742,-2.51484032252878,0.0119086305761105,0.151490149412612,"ENSG00000120057"
"ENSG00000120063",5235.37556108408,0.0597146160537584,0.0565954949629941,1.05511253312306,0.291373860650008,0.690215764373879,"ENSG00000120063"
"ENSG00000120068",0.357694722494267,0.00825605761279928,0.630193261339649,0.0131008344888499,0.98954734543,0.999885585805474,"ENSG00000120068"
"ENSG00000120071",4129.88359041796,0.0721018722119838,0.0429416220462146,1.67906727264253,0.0931389336279456,0.415732871193367,"ENSG00000120071"
"ENSG00000120075",0.213894519477218,0.134509316350604,0.750924090111633,0.179125051548962,0.857839511829039,0.999885585805474,"ENSG00000120075"
"ENSG00000120088",0.21724548582685,-0.41177736727971,0.972366454318288,-0.423479610440079,0.671945371742257,0.950019782487537,"ENSG00000120088"
"ENSG00000120093",167.660093205385,0.227637974436417,0.0741403669731053,3.07036481919484,0.00213797444394802,0.0628973644143436,"ENSG00000120093"
"ENSG00000120129",93592.0662606189,0.0533524131295167,0.068629210750663,0.777400942629977,0.436922256494861,0.809711089024982,"ENSG00000120129"
"ENSG00000120137",2436.24918409264,0.115018339194282,0.0590516044280081,1.94775976552009,0.0514437151158504,0.315245370339497,"ENSG00000120137"
"ENSG00000120149",1.54192502016424,-0.290209224458196,0.413404794366897,-0.701997723327406,0.482680583256739,0.841322560142903,"ENSG00000120149"
"ENSG00000120156",0.888883868714685,0.371954170119818,0.451026168464153,0.824684233702905,0.409550885025195,0.790724826579414,"ENSG00000120156"
"ENSG00000120158",314.19046023486,-0.0510799707042987,0.046622471338266,-1.09560838878942,0.273250189003343,0.670647573704159,"ENSG00000120158"
"ENSG00000120159",468.947831860111,0.11110070861088,0.0689057444647493,1.61235771377112,0.106884121048781,0.443499996212392,"ENSG00000120159"
"ENSG00000120160",1.0772815706246,-0.00607541068243079,0.335309119871143,-0.0181188351953133,0.985544052104718,0.999885585805474,"ENSG00000120160"
"ENSG00000120162",280.605312242794,-0.132347601096546,0.0652771809415629,-2.02747114975792,0.0426142520088743,0.287815576305617,"ENSG00000120162"
"ENSG00000120210",0.101972959627412,0.161832057078014,1.60769419732229,0.100660969820974,0.919819595517392,0.999885585805474,"ENSG00000120210"
"ENSG00000120211",0.42442651311181,0.377159452348799,0.715897371613283,0.52683452587466,0.598308504609028,0.911560529269173,"ENSG00000120211"
"ENSG00000120217",198.549586675956,0.0137398903885493,0.0702713877806058,0.195526099917745,0.844981107195095,0.999885585805474,"ENSG00000120217"
"ENSG00000120253",524.324781753001,0.00422243085431221,0.0690103658939536,0.0611854581498771,0.951211510749025,0.999885585805474,"ENSG00000120253"
"ENSG00000120254",150.196204439602,-0.102058239441347,0.0558573169943492,-1.82712391022418,0.0676811409769582,0.356619835705757,"ENSG00000120254"
"ENSG00000120256",48.7963454086959,-0.0705099251800896,0.0790971605984947,-0.89143434032993,0.372696201787925,0.761805137690183,"ENSG00000120256"
"ENSG00000120262",136.502182550675,0.0538784331084705,0.0881014845318644,0.611549662241887,0.540835751247907,0.879218721810566,"ENSG00000120262"
"ENSG00000120265",1874.40758706788,0.0553842495337754,0.0415696052446329,1.3323256068429,0.182753216161539,0.561754456434768,"ENSG00000120265"
"ENSG00000120278",524.818387001392,-0.246502942543423,0.102327452313533,-2.40896198400538,0.0159979643038671,0.175855191707592,"ENSG00000120278"
"ENSG00000120279",9.80579853662297,0.064787410100533,0.178187431891924,0.363591356655437,0.716163182051872,0.966843066449877,"ENSG00000120279"
"ENSG00000120280",711.208426525915,-0.038432596855215,0.0930139423368876,-0.413191784904846,0.679466106500843,0.951983375170847,"ENSG00000120280"
"ENSG00000120306",284.881633446588,-0.0694787279069744,0.060408833181226,-1.15014186250774,0.250085446769339,0.644539092800621,"ENSG00000120306"
"ENSG00000120314",1547.68042497094,0.0395006034343785,0.0423935319006072,0.931760145085076,0.351460495807533,0.745478474396347,"ENSG00000120314"
"ENSG00000120318",555.776358390896,0.014046904037214,0.0718169648133761,0.195593117499693,0.844928647672764,0.999885585805474,"ENSG00000120318"
"ENSG00000120322",0.0483644788800961,0.0667472615921655,2.24066130841615,0.0297890900965067,0.976235259748637,0.999885585805474,"ENSG00000120322"
"ENSG00000120324",0.403537900746172,0.243751194538052,0.620485443992697,0.392839504774782,0.694438024873321,0.958799560286499,"ENSG00000120324"
"ENSG00000120327",1.17749859509041,0.179687273320746,0.369186279673642,0.486711677041704,0.626462668965785,0.92662714953506,"ENSG00000120327"
"ENSG00000120329",1.31569279331591,0.573681665965738,0.300386075671767,1.90981444357162,0.0561571089325343,0.327531709515853,"ENSG00000120329"
"ENSG00000120332",0.897449159055707,-0.200539191582455,0.47183191690651,-0.425022522633182,0.670820256185564,0.949793131919428,"ENSG00000120332"
"ENSG00000120333",540.399477543161,-0.0231750227711872,0.0400859699951557,-0.578133016962989,0.563174317446488,0.893809059511961,"ENSG00000120333"
"ENSG00000120334",150.9543099559,-0.0149884358597998,0.0446195737939689,-0.335916159329737,0.736934091039868,0.976576274374852,"ENSG00000120334"
"ENSG00000120337",0.664866733906916,-0.128574528032166,0.541985527977286,-0.237228710722244,0.812479364009316,0.995791197879023,"ENSG00000120337"
"ENSG00000120341",13.0564639980586,0.0384030295868084,0.294760398492202,0.130285580367148,0.896340488028569,0.999885585805474,"ENSG00000120341"
"ENSG00000120370",499.385345606648,0.0276110125652865,0.0525749120271057,0.52517467934233,0.599461765273842,0.911874538549657,"ENSG00000120370"
"ENSG00000120436",2.03814310353639,0.0684024097253459,0.428645144672147,0.159578174570633,0.873213372802379,0.999885585805474,"ENSG00000120436"
"ENSG00000120437",586.729889828802,-0.0634271369848662,0.0382606966151941,-1.65776221020707,0.097365471643223,0.423945032147789,"ENSG00000120437"
"ENSG00000120438",3162.1409792809,0.0167603169126991,0.0202231729871669,0.828767915071228,0.407235747008668,0.788861626045411,"ENSG00000120438"
"ENSG00000120451",2100.27931455508,0.00618437023605517,0.0412909760677493,0.149775346213855,0.880941860794912,0.999885585805474,"ENSG00000120451"
"ENSG00000120457",0.658433745593644,0.250358157247348,0.45409480102078,0.551334559842033,0.581404351512197,0.901330056336191,"ENSG00000120457"
"ENSG00000120458",413.735098814837,-0.0231665234310592,0.052574091647775,-0.440645243787861,0.659469843120113,0.944570719831166,"ENSG00000120458"
"ENSG00000120471",0.30891060266953,-0.366432323995245,0.681284474817858,-0.537855092167205,0.590677093936532,0.907800788146814,"ENSG00000120471"
"ENSG00000120498",0.158711783977386,0.227284112088146,1.23013782579893,0.184763127611764,0.853414829771228,0.999885585805474,"ENSG00000120498"
"ENSG00000120509",447.693979282464,0.0945972238712203,0.0427872125379362,2.21087605992908,0.0270444209158101,0.229457260407808,"ENSG00000120509"
"ENSG00000120519",370.512633967864,0.0780260743161427,0.0375417910973495,2.07837910859963,0.0376744553545977,0.270111001298423,"ENSG00000120519"
"ENSG00000120526",537.489158719669,0.0183123290906755,0.0394176893686563,0.464571348142921,0.642238454475909,0.934240590001613,"ENSG00000120526"
"ENSG00000120533",1783.06070237915,0.0352352935243805,0.0310124652148988,1.13616551538937,0.255887299920599,0.65035464836502,"ENSG00000120533"
"ENSG00000120539",439.461159876174,0.00220349273336907,0.0671027943189939,0.0328375704131499,0.973804117500668,0.999885585805474,"ENSG00000120539"
"ENSG00000120549",1.66041779986708,-0.0510173670496273,0.306570480983616,-0.166413174829947,0.867831806502278,0.999885585805474,"ENSG00000120549"
"ENSG00000120594",2408.20808224752,0.0856619983065163,0.0803798648741858,1.06571463438758,0.286552660166608,0.685562421130832,"ENSG00000120594"
"ENSG00000120616",4816.91256314957,0.0167848888822651,0.0341302910283481,0.491788624606915,0.622868778958273,0.925026582303038,"ENSG00000120616"
"ENSG00000120645",25.5976031889989,0.0478298219842242,0.218574085075114,0.218826591303297,0.826785131974633,0.998717124274122,"ENSG00000120645"
"ENSG00000120647",195.417614975031,0.000989415814186619,0.0467049834398867,0.0211843735146611,0.9830985796152,0.999885585805474,"ENSG00000120647"
"ENSG00000120656",902.332868899311,0.0176680797375419,0.0333462514684696,0.529837056925209,0.5962249098765,0.910676804176283,"ENSG00000120656"
"ENSG00000120658",1.50582437337978,-0.610177973350112,0.347840878672317,-1.75418707450118,0.0793984572633291,0.383678887943963,"ENSG00000120658"
"ENSG00000120659",6.62922872424757,-0.227433996024194,0.177442015069569,-1.28173699974623,0.199934920947348,0.583444695656175,"ENSG00000120659"
"ENSG00000120662",630.332141018402,0.0380425109977979,0.0463624265592044,0.820546158195967,0.411904827008998,0.792364866912527,"ENSG00000120662"
"ENSG00000120664",0.570734150462493,-0.770990444706134,0.499434844526677,-1.54372577955952,0.122654778293094,0.473245737092138,"ENSG00000120664"
"ENSG00000120669",0.251388902144081,-0.000257306622814734,0.930149170940077,-0.000276629416929632,0.999779281661983,1,"ENSG00000120669"
"ENSG00000120675",1101.98762294807,0.0298964443455753,0.0476857223144875,0.626947499052403,0.530693650134389,0.8724050222075,"ENSG00000120675"
"ENSG00000120685",1457.0906471484,0.0620841117645357,0.0234955620946461,2.64237610125883,0.00823265801724959,0.12559316396418,"ENSG00000120685"
"ENSG00000120686",3101.98449170675,0.0742474599090755,0.0404160284027657,1.83707956578917,0.0661981502970429,0.353309513331173,"ENSG00000120686"
"ENSG00000120688",407.238445392286,0.0276276534724059,0.0333788376019632,0.827699688103607,0.407840595821599,0.789586233137308,"ENSG00000120688"
"ENSG00000120690",6939.41352651706,0.0256197088022244,0.0409633844648579,0.625429493605522,0.531689209861365,0.872840083582877,"ENSG00000120690"
"ENSG00000120693",0.0796035939664376,0.320856639371355,1.28365303799649,0.249955891408277,0.802621459594407,0.995598533359977,"ENSG00000120693"
"ENSG00000120694",2049.23163745276,0.0657440505070478,0.0624698853281543,1.05241189673543,0.292610612815978,0.691602050850431,"ENSG00000120694"
"ENSG00000120696",170.342870065465,0.0226302305728591,0.0696787463766582,0.324779531057121,0.745347937310792,0.979767153767551,"ENSG00000120696"
"ENSG00000120697",589.035572640173,0.0079974994288769,0.0308810206010154,0.258977821109123,0.795652353040627,0.994680891849902,"ENSG00000120697"
"ENSG00000120699",1058.3911653973,0.001283273406698,0.0447359458680084,0.0286855096455151,0.977115413240765,0.999885585805474,"ENSG00000120699"
"ENSG00000120705",2848.5026214959,0.0545416770111515,0.0483919890143336,1.12708070327501,0.25970836118594,0.655365546864714,"ENSG00000120705"
"ENSG00000120708",8160.59830805889,-0.0078174414143308,0.0829101869987225,-0.094288068780393,0.924880327424576,0.999885585805474,"ENSG00000120708"
"ENSG00000120709",1995.65859109267,0.0261523801976579,0.0711069937842485,0.367789141487389,0.713030466247807,0.96535739965264,"ENSG00000120709"
"ENSG00000120725",506.326710662566,-0.0632180380771207,0.0524167255381015,-1.2060661445013,0.227791987521209,0.616402989033811,"ENSG00000120725"
"ENSG00000120727",4137.81475347049,0.0625628848514838,0.0286449516225487,2.18408066021084,0.0289563215357995,0.236556250143134,"ENSG00000120727"
"ENSG00000120733",3750.62121686927,-0.0048170080505795,0.0295308003913149,-0.163118099975245,0.870425448941616,0.999885585805474,"ENSG00000120733"
"ENSG00000120738",6983.00446006902,0.0900043297927828,0.119562077361408,0.752783255184842,0.451580170632009,0.821043136384604,"ENSG00000120738"
"ENSG00000120742",6222.29016336827,0.0692515226901836,0.0487211018243809,1.42138662914082,0.15520439142489,0.518170593562008,"ENSG00000120742"
"ENSG00000120756",45.5359307093032,0.0482180891146985,0.0829448332693379,0.581327217309909,0.561019940343139,0.892991845113479,"ENSG00000120756"
"ENSG00000120784",139.81011220704,0.06233031877575,0.0672509315491256,0.926832050351879,0.354013741422917,0.747914701168473,"ENSG00000120784"
"ENSG00000120798",1025.09609214784,0.0197762896591212,0.0646529854938672,0.305883626379437,0.759693253084998,0.983297706485411,"ENSG00000120798"
"ENSG00000120800",600.682810982741,-0.00173140739516536,0.0417942011404947,-0.0414269766598742,0.966955506988193,0.999885585805474,"ENSG00000120800"
"ENSG00000120802",4435.80342224494,0.0783680806960093,0.0478833368445624,1.63664618759561,0.101704418929632,0.432702367510237,"ENSG00000120802"
"ENSG00000120805",867.10836344644,0.0664575486299904,0.0374535608246886,1.77439867309447,0.0759972291965641,0.375311206580189,"ENSG00000120805"
"ENSG00000120820",1.07569559462628,0.763770605320875,0.346699340271509,2.20297680613625,0.027596383436877,0.231206079841657,"ENSG00000120820"
"ENSG00000120832",338.268930106669,0.112412410712206,0.0561072791205063,2.00352632446796,0.0451208249492123,0.29575423749729,"ENSG00000120832"
"ENSG00000120833",367.702204911191,0.0731104044152084,0.069103800664644,1.05797949913071,0.290064788929807,0.689015400779694,"ENSG00000120833"
"ENSG00000120837",649.16662870275,0.0562090924063257,0.038562268402852,1.45761892996338,0.144945608899669,0.50317509979033,"ENSG00000120837"
"ENSG00000120860",860.168132164445,-0.0115755355239264,0.0354956473124698,-0.326111408027764,0.74434006608639,0.979348963139557,"ENSG00000120860"
"ENSG00000120868",2416.55675209886,0.0439494821282346,0.0466567637759621,0.941974508546554,0.346205691134128,0.741503434648559,"ENSG00000120868"
"ENSG00000120875",270.744982538222,0.0498230187391909,0.193797783660568,0.257087660127501,0.79711110326976,0.995184321290986,"ENSG00000120875"
"ENSG00000120885",605.329984548963,-0.0531219964152833,0.127935679631489,-0.415224248374636,0.677977749312586,0.951546023316607,"ENSG00000120885"
"ENSG00000120889",3374.18107541699,-0.0294310475519885,0.0413152560539756,-0.712353023143286,0.476246197662837,0.837981038654004,"ENSG00000120889"
"ENSG00000120896",763.843657228517,-0.234629964675204,0.0539739968509732,-4.34709264394552,1.37953959860524e-05,0.00306037247560819,"ENSG00000120896"
"ENSG00000120899",6859.49728796073,-0.0353670938349868,0.032632235745573,-1.08380848038538,0.278449724363525,0.676048783993127,"ENSG00000120899"
"ENSG00000120903",3.57537754280616,-0.00639589522784121,0.279264998362524,-0.0229026024218705,0.981727964508698,0.999885585805474,"ENSG00000120903"
"ENSG00000120907",0.112057405854104,-0.619377286424469,2.01081613732789,-0.308022834572802,0.758064957052391,0.982880081398056,"ENSG00000120907"
"ENSG00000120910",2283.29676968988,0.0466114099471203,0.037825381495738,1.23227864740432,0.21784501324189,0.602542656052806,"ENSG00000120910"
"ENSG00000120913",1066.12848558816,-0.0555191866386088,0.0428024926934442,-1.2971017140577,0.194596191850357,0.576489007979032,"ENSG00000120913"
"ENSG00000120915",537.419769923756,-0.200447680488616,0.0896702102922613,-2.23538764808624,0.0253919103180513,0.222756304153814,"ENSG00000120915"
"ENSG00000120925",461.324639355238,0.0331811119077872,0.0428394399210356,0.774545885029046,0.438608044580545,0.811354817291168,"ENSG00000120925"
"ENSG00000120942",759.492185562593,-0.119360238725983,0.0365847367237551,-3.2625692956943,0.00110407176641816,0.0430520392672486,"ENSG00000120942"
"ENSG00000120948",3787.66402864505,0.000959998208497525,0.0333098387503262,0.0288202598545489,0.977007942563206,0.999885585805474,"ENSG00000120948"
