"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000131381",1079.19137160963,-0.00324284814194198,0.0393145322518582,-0.0824847189117634,0.934261269465744,1,"ENSG00000131381"
"ENSG00000131386",0.489338835464146,0.057629845569654,0.805398383885483,0.0715544589146435,0.942956483643544,1,"ENSG00000131386"
"ENSG00000131389",3471.90382265636,0.0578199831143407,0.0637087237637966,0.90756775051265,0.364106639316592,1,"ENSG00000131389"
"ENSG00000131398",287.673651074764,-0.0321070592477305,0.100235339103656,-0.320316761881036,0.74872821788208,1,"ENSG00000131398"
"ENSG00000131400",50.1906065609954,0.127325530171607,0.12531015827535,1.01608306879502,0.309589830937844,1,"ENSG00000131400"
"ENSG00000131401",3776.83353816929,-0.124980635632851,0.122609851772223,-1.01933599809772,0.308043479523014,1,"ENSG00000131401"
"ENSG00000131408",1294.94557086081,-0.0311824028860373,0.0829814023666699,-0.375775800320313,0.707083580030031,1,"ENSG00000131408"
"ENSG00000131437",386.66416894759,0.0206962677727286,0.0718510634068447,0.288044000901413,0.773313057446466,1,"ENSG00000131437"
"ENSG00000131446",4895.57272123624,0.0230890203683326,0.065756439680045,0.35112941760044,0.725491259230148,1,"ENSG00000131446"
"ENSG00000131459",31.2754254681763,0.558474068603516,0.222238535945901,2.51294882872817,0.0119726699837511,1,"ENSG00000131459"
"ENSG00000131462",222.4862227334,0.00838820001410181,0.0731145220431469,0.114726866560814,0.908661618094738,1,"ENSG00000131462"
"ENSG00000131467",3027.50626158199,-0.00294895699583115,0.0451757083634656,-0.0652774932073012,0.947953061935555,1,"ENSG00000131467"
"ENSG00000131469",34560.459021808,-0.105076994110951,0.0582416264601853,-1.80415624523781,0.0712068164216973,1,"ENSG00000131469"
"ENSG00000131470",62.9938473554709,0.025122791968568,0.0790717918588616,0.317721293244634,0.750696357849264,1,"ENSG00000131470"
"ENSG00000131471",12.784645290352,-0.212884231215153,0.150358382385969,-1.41584544763644,0.156820759908987,1,"ENSG00000131471"
"ENSG00000131473",4131.45336463116,0.0267748801882793,0.0410757587135766,0.651841402978868,0.514503489299208,1,"ENSG00000131473"
"ENSG00000131475",1036.77850447966,0.00834878255297994,0.0614680344131795,0.135823158047654,0.891961083235987,1,"ENSG00000131475"
"ENSG00000131477",0.210192842503707,-0.0175585635272923,1.22857188118103,-0.0142918487686803,0.988597142708921,1,"ENSG00000131477"
"ENSG00000131480",25.0180503590408,0.0498390747579564,0.114418029569474,0.435587598785683,0.663135969957715,1,"ENSG00000131480"
"ENSG00000131482",0.149622945888239,0.804741948775277,1.49513561583131,0.538240103609488,0.590411296609948,1,"ENSG00000131482"
"ENSG00000131495",1218.4653766459,-0.0881234448839113,0.0666527509211477,-1.3221276491373,0.186125648214495,1,"ENSG00000131495"
"ENSG00000131503",4747.15372558514,0.0252224627517373,0.0539951876609415,0.467124272446643,0.64041096924425,1,"ENSG00000131503"
"ENSG00000131504",11763.278145433,0.0197805319595295,0.0438540322058553,0.451053893212776,0.651950707045765,1,"ENSG00000131504"
"ENSG00000131507",4199.06247128637,-0.0571277733010783,0.0608510579580102,-0.938813148335051,0.347826687019735,1,"ENSG00000131507"
"ENSG00000131508",3315.47297204598,-0.046957294854814,0.0581658551564202,-0.80729999977712,0.419493664149133,1,"ENSG00000131508"
"ENSG00000131558",1363.31685311013,0.00945918492642232,0.0462718115276706,0.204426509663788,0.838020215857055,1,"ENSG00000131558"
"ENSG00000131584",1004.93135991957,0.0546829292096632,0.0722730782853747,0.756615471583267,0.449280269469145,1,"ENSG00000131584"
"ENSG00000131591",196.39096010967,0.0199853278759947,0.0971029640911655,0.205815837477746,0.836934769528114,1,"ENSG00000131591"
"ENSG00000131626",1720.773825583,0.0317633117330907,0.0413144700021038,0.768818085563564,0.442001310890294,1,"ENSG00000131626"
"ENSG00000131634",347.975096239546,-0.00716303022493998,0.125101449930583,-0.0572577714240295,0.954339858656765,1,"ENSG00000131634"
"ENSG00000131650",2.07153669870769,-0.0450694080314694,0.32398496419526,-0.139109566838746,0.889363568489454,1,"ENSG00000131650"
"ENSG00000131652",600.778567563562,-0.0292876599118832,0.0477534682371574,-0.613309587618481,0.539671655093883,1,"ENSG00000131652"
"ENSG00000131653",1328.02418912902,-0.0169962635215831,0.0665065420655422,-0.255557769111395,0.798292331051793,1,"ENSG00000131653"
"ENSG00000131668",0.166826122266666,0.303807159433844,1.59010706978697,0.191060819240647,0.848477943828654,1,"ENSG00000131668"
"ENSG00000131669",1968.85934326134,-0.149981253350776,0.132808313471795,-1.12930621156204,0.258768681481635,1,"ENSG00000131669"
"ENSG00000131686",26.244022435737,-0.688062662735117,0.354390083816428,-1.94154039335799,0.0521927648685886,1,"ENSG00000131686"
"ENSG00000131697",280.75033320242,0.0722362693405777,0.0662251119712874,1.09076854972924,0.275374738527393,1,"ENSG00000131697"
"ENSG00000131711",1.13729586004196,0.297005404582937,0.562755869428444,0.527769536876776,0.597659303073371,1,"ENSG00000131711"
"ENSG00000131724",2704.38990509197,0.0370240381174503,0.114246091006525,0.324072690726334,0.745883001798784,1,"ENSG00000131724"
"ENSG00000131725",796.902696121869,0.0162000454889984,0.0428331850088585,0.378212488416353,0.705272748909901,1,"ENSG00000131725"
"ENSG00000131730",0.941222283143743,0.69831866561211,0.628843512794777,1.11048082933791,0.266791884565802,1,"ENSG00000131730"
"ENSG00000131732",559.451637035917,0.0437632074239722,0.0477642089769367,0.91623431773158,0.359544009612714,1,"ENSG00000131732"
"ENSG00000131746",13.0522385219785,-0.0692971100500884,0.144622561574284,-0.479158364336497,0.631825971573108,1,"ENSG00000131746"
"ENSG00000131747",195.346747830888,0.136003785913739,0.188036182803396,0.723285188446629,0.469504690677857,1,"ENSG00000131747"
"ENSG00000131748",1771.51606060147,0.0226628186380564,0.0447599697071425,0.506318900265922,0.612632796940933,1,"ENSG00000131748"
"ENSG00000131759",2097.46405188685,-0.0528895014386826,0.0875918514645986,-0.603817598947073,0.545964917521265,1,"ENSG00000131759"
"ENSG00000131771",0.432036861485816,0.589846951523403,0.785155171416662,0.751248890660859,0.452502881655201,1,"ENSG00000131771"
"ENSG00000131773",6.25366389874726,0.300314817076294,0.205796389376925,1.4592812730366,0.144487707533198,1,"ENSG00000131773"
"ENSG00000131778",1416.996491303,0.0443532202062791,0.0396465885685416,1.11871466897084,0.263261885142309,1,"ENSG00000131778"
"ENSG00000131779",623.279378456136,0.0134172094327668,0.0638992620320479,0.209974403554733,0.833687650698526,1,"ENSG00000131779"
"ENSG00000131781",303.469302947994,0.219650870820632,0.0861610191404052,2.54930678643316,0.0107937302431139,1,"ENSG00000131781"
"ENSG00000131788",834.829754921899,0.054942360141804,0.0464448857735619,1.1829582359115,0.23682569972597,1,"ENSG00000131788"
"ENSG00000131791",994.313934979953,0.0727868787901185,0.0661252063965559,1.10074331342895,0.271008389392281,1,"ENSG00000131791"
"ENSG00000131797",1165.83513892886,-0.120056403033152,0.0991683896169494,-1.21063176982993,0.226036562624904,1,"ENSG00000131797"
"ENSG00000131828",1383.9740266832,0.0371553420264512,0.0326379770634664,1.1384082400144,0.254950054898985,1,"ENSG00000131828"
"ENSG00000131831",9.00107610341436,-0.442712715854358,0.25887114717389,-1.71016631512425,0.0872351227165749,1,"ENSG00000131831"
"ENSG00000131844",1084.13325717686,0.0325558486877284,0.035482235192383,0.917525305584954,0.358867438660195,1,"ENSG00000131844"
"ENSG00000131845",309.576426975337,-0.065745963163769,0.0678293382473281,-0.969285044828795,0.332402988896721,1,"ENSG00000131845"
"ENSG00000131848",130.73062077397,-0.0117762527710955,0.0541184853756346,-0.217601299987553,0.827739771518465,1,"ENSG00000131848"
"ENSG00000131849",55.7891586082863,-0.271845740958695,0.126069821630079,-2.15631098262643,0.0310593902664099,1,"ENSG00000131849"
"ENSG00000131871",1161.03676097096,-0.0553398396347004,0.0504670986724982,-1.09655282531345,0.272836919146889,1,"ENSG00000131871"
"ENSG00000131873",1674.87142136138,-0.00866223665472412,0.0602887593801587,-0.143679132624097,0.885753849959047,1,"ENSG00000131873"
"ENSG00000131876",1591.46231303638,0.0654274932589199,0.0577820730750757,1.13231474360414,0.257502133784278,1,"ENSG00000131876"
"ENSG00000131899",639.39256864263,0.00579304061506562,0.0577524991504449,0.100308050738632,0.920099766165759,1,"ENSG00000131899"
"ENSG00000131910",0.0781827631727122,0.379719567034189,2.09857539145032,0.180941589509332,0.856413423893362,1,"ENSG00000131910"
"ENSG00000131914",0.0875523969800701,-0.203156562647016,2.95455771288317,-0.068760397456839,0.945180341694301,1,"ENSG00000131914"
"ENSG00000131931",462.77360244077,0.0449310045118226,0.05737795381012,0.783070875279242,0.433585492993186,1,"ENSG00000131931"
"ENSG00000131941",25.7760556719231,-0.0457196123547356,0.152970950675629,-0.298877742164804,0.765033330489943,1,"ENSG00000131941"
"ENSG00000131943",881.550592097384,-0.0627091840834561,0.0505295725561301,-1.24103927484834,0.214591240471843,1,"ENSG00000131943"
"ENSG00000131944",63.5318636288563,0.000108528617543345,0.0829587733354677,0.00130822350885636,0.998956188957942,1,"ENSG00000131944"
"ENSG00000131951",0.0803419215109784,-0.00650872898598442,1.9788112425914,-0.00328921164681718,0.997375593541997,1,"ENSG00000131951"
"ENSG00000131966",1472.01190434819,0.0526671444560938,0.0479148332945865,1.09918246260588,0.271688486669132,1,"ENSG00000131966"
"ENSG00000131969",0.275264181054358,-0.893842490119089,1.20269753722794,-0.74319807137818,0.457361770843918,1,"ENSG00000131969"
"ENSG00000131979",1952.21424639924,-0.044222577572203,0.0901515499996743,-0.490535964965248,0.623754686580299,1,"ENSG00000131979"
"ENSG00000131981",3331.9407573729,-0.00296561670143579,0.0966658757364977,-0.0306790444801824,0.975525503377371,1,"ENSG00000131981"
"ENSG00000132000",6.29255246316989,-0.0289054375630811,0.225809459375962,-0.128008089842485,0.898142570945675,1,"ENSG00000132000"
"ENSG00000132002",9293.78232470272,-0.210745343732957,0.116787557296177,-1.80451880844207,0.0711500133433786,1,"ENSG00000132002"
"ENSG00000132003",105.69880289293,-0.0604411460077442,0.0722136821068952,-0.836976376835008,0.402605846746454,1,"ENSG00000132003"
"ENSG00000132004",68.091100466645,-0.0589294680582503,0.0917273277994033,-0.64244178340311,0.52058637742992,1,"ENSG00000132004"
"ENSG00000132005",298.829026562677,0.0419635139572569,0.072349331357477,0.58001246410856,0.561906212532663,1,"ENSG00000132005"
"ENSG00000132010",90.1700602220459,0.244010484335847,0.137185699026842,1.77868747301498,0.0752910140801309,1,"ENSG00000132010"
"ENSG00000132016",18.8432982309277,0.0980873432665107,0.121931651253096,0.804445295856025,0.421139850480538,1,"ENSG00000132016"
"ENSG00000132017",907.802357956761,0.0383837549364304,0.0645674763639688,0.594475068532337,0.552194412641158,1,"ENSG00000132017"
"ENSG00000132024",725.926142759249,0.0849804577458578,0.0634679117227245,1.3389515337627,0.180586451402411,1,"ENSG00000132024"
"ENSG00000132031",0.337455149625917,-0.596138729956563,0.843107192619297,-0.707073472003634,0.479520820527824,1,"ENSG00000132031"
"ENSG00000132109",1208.20708009443,0.0376350179094967,0.0716407462957456,0.525329785847466,0.599353954704063,1,"ENSG00000132109"
"ENSG00000132122",205.740952629852,0.0229339532274457,0.0892764546765193,0.256886917278959,0.797266070262008,1,"ENSG00000132122"
"ENSG00000132128",1048.36767438757,0.0352044313759809,0.0382172703375372,0.921165511431175,0.356964021448881,1,"ENSG00000132128"
"ENSG00000132141",39.8526568098015,-0.0518107843104473,0.103242467602051,-0.501835974224798,0.615782905636593,1,"ENSG00000132141"
"ENSG00000132153",1635.74550804701,0.0221996444498639,0.0507035891523174,0.43783181469017,0.661508206451303,1,"ENSG00000132153"
"ENSG00000132155",4175.41888185829,0.0286960157741404,0.0324983606371333,0.882998871683138,0.37723688113846,1,"ENSG00000132155"
"ENSG00000132164",0.166145141722119,-0.00106526138067434,1.33845824733161,-0.000795886896582748,0.999364974200113,1,"ENSG00000132164"
"ENSG00000132170",15.9966790781293,-0.0548558194260362,0.198029585455765,-0.277008202081449,0.781773808152552,1,"ENSG00000132170"
"ENSG00000132182",8701.90904984096,-0.0102001797662427,0.0482225049493345,-0.211523225036933,0.832479011221138,1,"ENSG00000132182"
"ENSG00000132185",1188.14620524243,-0.113802189671906,0.146473756901402,-0.776945932700498,0.437190669970082,1,"ENSG00000132185"
"ENSG00000132196",386.495246353092,-0.00909814245824616,0.0572480849300058,-0.158924835116668,0.873728093768745,1,"ENSG00000132196"
"ENSG00000132199",804.473723551745,0.0982180441672055,0.0931685506682428,1.05419740312311,0.291792548741927,1,"ENSG00000132199"
"ENSG00000132205",3745.66278844063,0.0776320096542197,0.118630064982993,0.654404173725686,0.512851446143155,1,"ENSG00000132205"
"ENSG00000132207",439.733138707832,-0.0749689979735274,0.134122386508724,-0.558959618338218,0.576189279900484,1,"ENSG00000132207"
"ENSG00000132254",1134.85714576524,-0.0131210832910997,0.0295391543243181,-0.444192922621953,0.65690310868515,1,"ENSG00000132254"
"ENSG00000132256",738.853577374123,0.0348023796642418,0.0487378669987353,0.714072687365347,0.475182233881333,1,"ENSG00000132256"
"ENSG00000132259",6.88484082288593,0.19449037689277,0.242948118828678,0.800542839477264,0.423396353442029,1,"ENSG00000132259"
"ENSG00000132274",11072.6420348404,0.0665187296942831,0.0561702207422808,1.18423479230183,0.236320133150543,1,"ENSG00000132274"
"ENSG00000132275",585.742652367874,0.0207568831255704,0.0435184007845249,0.476967966455043,0.633384932468202,1,"ENSG00000132275"
"ENSG00000132286",972.996124454642,-0.0279046304901386,0.0442562068710607,-0.630524675814131,0.528351363453225,1,"ENSG00000132286"
"ENSG00000132294",2205.2480268071,0.0175329406635244,0.0645088107381162,0.271791410551687,0.785782410085504,1,"ENSG00000132294"
"ENSG00000132300",2831.45726474909,0.0403947018087668,0.06220929277343,0.649335493266041,0.516121548908762,1,"ENSG00000132300"
"ENSG00000132305",2098.29895190784,0.0485694356962911,0.038422465725911,1.26408950541499,0.20619790295828,1,"ENSG00000132305"
"ENSG00000132313",647.403795161172,-0.0148578159136049,0.06789069194197,-0.21884908650371,0.826767608075414,1,"ENSG00000132313"
"ENSG00000132321",9.44425358649472,-0.134429529270097,0.210963816472332,-0.637216047367665,0.523984126284689,1,"ENSG00000132321"
"ENSG00000132323",861.712210749112,0.01794115085847,0.0366858535169718,0.489048206283928,0.624807568595373,1,"ENSG00000132323"
"ENSG00000132326",312.717921552101,-0.00338884129653526,0.05328624342644,-0.0635969263101358,0.949291179238797,1,"ENSG00000132326"
"ENSG00000132329",14.1103074299172,0.156571605449782,0.217992418591818,0.718243352044992,0.472607251843686,1,"ENSG00000132329"
"ENSG00000132330",307.874910308318,-0.026337234023825,0.0408390684497154,-0.644902908504235,0.518990106789842,1,"ENSG00000132330"
"ENSG00000132334",4792.78073131379,0.0741955776829439,0.0794205069571629,0.93421183678622,0.350194631087482,1,"ENSG00000132334"
"ENSG00000132341",5750.84821910745,-0.0258571866887392,0.0332431679917227,-0.777819571683946,0.436675388193014,1,"ENSG00000132341"
"ENSG00000132356",2781.20792732963,0.0420584018593311,0.0649737221995372,0.647314028433954,0.517428724096742,1,"ENSG00000132356"
"ENSG00000132357",386.022222555105,0.0871062443771214,0.0971981108290474,0.896172195469152,0.370160803223221,1,"ENSG00000132357"
"ENSG00000132359",3390.807909317,0.0708879224770235,0.0691470343831592,1.02517661255315,0.305279861385219,1,"ENSG00000132359"
"ENSG00000132361",615.990340936097,0.0719101268093744,0.0727659004131124,0.988239359385653,0.32303543616654,1,"ENSG00000132361"
"ENSG00000132376",1866.86191001354,-0.0410644458650112,0.0423609425695064,-0.969394054384698,0.332348617696101,1,"ENSG00000132376"
"ENSG00000132382",919.268368159211,0.0272094392623118,0.0755131059257869,0.360327375343994,0.718602329768251,1,"ENSG00000132382"
"ENSG00000132383",2557.34744295628,0.00201842932548767,0.0396755598538108,0.0508733672045161,0.959426427912749,1,"ENSG00000132383"
"ENSG00000132386",305.799332337028,0.213692679854796,0.119697271501587,1.78527611510312,0.0742165410940142,1,"ENSG00000132386"
"ENSG00000132388",1994.56265404319,-0.0118419978538808,0.0532680657146399,-0.22230951499758,0.82407294552776,1,"ENSG00000132388"
"ENSG00000132394",387.065604183382,0.0138988905693012,0.0599428464563341,0.231869045114932,0.816639727777226,1,"ENSG00000132394"
"ENSG00000132405",3367.46279235655,0.00220080190278387,0.0433742874555461,0.0507397822970453,0.959532875771842,1,"ENSG00000132405"
"ENSG00000132406",498.051218142671,-0.00210348349132614,0.0761927769857085,-0.0276073871375063,0.977975289828648,1,"ENSG00000132406"
"ENSG00000132423",99.7155394147796,-0.0478516549923352,0.0802674577506444,-0.59615261692963,0.551073276339245,1,"ENSG00000132423"
"ENSG00000132424",10322.1976718696,0.0242863042385507,0.0629016309356425,0.386099754128778,0.699422791931333,1,"ENSG00000132424"
"ENSG00000132432",1052.83101247582,0.0182246555690763,0.0631403245487973,0.288637343873511,0.772858914929943,1,"ENSG00000132432"
"ENSG00000132434",298.885855849403,-0.00934694658432874,0.0393882424366014,-0.23730296164835,0.812421764654931,1,"ENSG00000132434"
"ENSG00000132436",354.476346497538,0.170569769438176,0.0957865119606065,1.7807284757203,0.074956818872969,1,"ENSG00000132436"
"ENSG00000132437",0.236040065078393,0.0479126433558737,0.866585863576754,0.0552889740874824,0.955908246134625,1,"ENSG00000132437"
"ENSG00000132463",2580.40898604505,0.042038209567005,0.0455910636896036,0.92207126057011,0.356491406593952,1,"ENSG00000132463"
"ENSG00000132464",0.484745620430142,-0.748218703750227,0.853741250577052,-0.876399849772397,0.38081269998223,1,"ENSG00000132464"
