"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000125817",1333.23750106653,-0.0391134230428899,0.0462181138330899,-0.846279084086868,0.397397073131424,0.793943369574582,"ENSG00000125817"
"ENSG00000125818",2820.08376030496,0.00998186483154253,0.0296738792561217,0.336385571478097,0.736580128495469,0.944700910059924,"ENSG00000125818"
"ENSG00000125821",722.26820245182,0.0292718334692419,0.041517761532016,0.705043634076206,0.480783082304049,0.841533823068535,"ENSG00000125821"
"ENSG00000125826",2299.11523336328,-0.0015164059360756,0.0386039961515268,-0.0392810612176901,0.9686663059205,0.995496391414012,"ENSG00000125826"
"ENSG00000125827",4101.99649425214,0.108535759183995,0.0432667936606625,2.5085232808151,0.0121236978824199,0.234769144536816,"ENSG00000125827"
"ENSG00000125834",812.111793288265,-0.0281029920719775,0.0399590345118637,-0.703295072448105,0.481871880883064,0.84163751566665,"ENSG00000125834"
"ENSG00000125835",3354.63487686457,-0.0299000035582438,0.0399483336673282,-0.748466852390831,0.454178611740545,0.830273914647536,"ENSG00000125835"
"ENSG00000125841",41.5076669011791,-0.11133755839064,0.0776359430803861,-1.43409809906422,0.15154427030767,0.604071765941007,"ENSG00000125841"
"ENSG00000125843",247.828860404998,-0.0524683885469557,0.0337807047381135,-1.55320585978651,0.120373961861156,0.561801832495485,"ENSG00000125843"
"ENSG00000125844",1485.07582254276,-0.00791446473252442,0.0548417172965096,-0.144314677269017,0.885251988844903,0.979419015821727,"ENSG00000125844"
"ENSG00000125845",3.3937500945168,-0.0584121967670419,0.269504837739512,-0.216738954509974,0.828411788198821,0.966348506450728,"ENSG00000125845"
"ENSG00000125846",362.036945948538,-0.0526442901823781,0.039326834369116,-1.33863533708985,0.18068941640211,0.637268152474038,"ENSG00000125846"
"ENSG00000125863",858.971221990867,0.0239696375544098,0.0568010361405329,0.421992963211198,0.673030153682608,0.92118010383154,"ENSG00000125863"
"ENSG00000125864",80.813551697967,0.468935862425219,0.111939638028442,4.18918508836048,2.79957991823944e-05,0.00900980190994943,"ENSG00000125864"
"ENSG00000125868",1788.45868744353,0.157864895015353,0.0495138948762502,3.1882948293586,0.00143114532565603,0.0870203542268781,"ENSG00000125868"
"ENSG00000125869",79.7303865214012,-0.0660591768148825,0.110939247325548,-0.595453623558792,0.551540290328868,0.872733241173753,"ENSG00000125869"
"ENSG00000125870",1597.67467449589,0.0511970106564445,0.0335046054093416,1.52805890506533,0.126497913449014,0.572456079385952,"ENSG00000125870"
"ENSG00000125871",651.071510169784,-0.0193658663426249,0.0441963529621299,-0.438177927468785,0.661257307774017,0.917441770184117,"ENSG00000125871"
"ENSG00000125875",1955.45819402037,0.0101376583690859,0.0275419890804941,0.368080109953485,0.712813501346079,0.934796171540367,"ENSG00000125875"
"ENSG00000125877",876.394190406408,-0.076858845418706,0.0390621569365774,-1.96760372304828,0.0491136510368981,0.413023593016326,"ENSG00000125877"
"ENSG00000125885",399.238431686335,0.0185198580599931,0.0578519678432885,0.3201249456226,0.748873616036936,0.947324639899893,"ENSG00000125885"
"ENSG00000125895",2.09298985121368,-0.313326148640304,0.286264418107382,-1.09453403504298,0.273720828674124,0.719041550209078,"ENSG00000125895"
"ENSG00000125898",402.753924226032,0.00121152912569604,0.0663202795485594,0.0182678531203863,0.98542517267917,0.99835823510334,"ENSG00000125898"
"ENSG00000125900",43.206216718118,0.0297995115830074,0.112230790697204,0.265519929048757,0.790608959490562,0.958826069793069,"ENSG00000125900"
"ENSG00000125901",359.084929347466,-0.0829592884962562,0.044311861226474,-1.87216890015652,0.0611832402142311,0.451857795518651,"ENSG00000125901"
"ENSG00000125910",739.402970135892,-0.0542973523039915,0.0723253444152332,-0.75073755601163,0.452810616186076,0.829336738914649,"ENSG00000125910"
"ENSG00000125912",984.647671352692,-0.0569517110599699,0.0520213100601205,-1.09477656356888,0.273614536371413,0.719041550209078,"ENSG00000125912"
"ENSG00000125931",6.56116408261966,0.187342359468056,0.16793873782864,1.115539880139,0.264619138677123,0.712040191159282,"ENSG00000125931"
"ENSG00000125944",5165.72213531543,0.0498639689932506,0.0294050978144671,1.69575933084358,0.0899314673060855,0.515511789863167,"ENSG00000125944"
"ENSG00000125945",254.707370412385,0.0418075849270023,0.0430470243718409,0.971207314258651,0.331445052316491,0.757814739434797,"ENSG00000125945"
"ENSG00000125952",2990.20833621338,-0.00476224026913038,0.0239652320928959,-0.198714548253512,0.842486043114504,0.970203958954116,"ENSG00000125952"
"ENSG00000125954",3.95914132971282,0.468231365747515,0.537933352817132,0.870426351694702,0.384067450968985,0.787367471444298,"ENSG00000125954"
"ENSG00000125962",462.244275684308,0.00639951281105805,0.0344985483043512,0.185500930491353,0.85283615050517,0.973289357236121,"ENSG00000125962"
"ENSG00000125966",2.22702048030046,0.420669126464728,0.293381444874459,1.4338641172237,0.151611043470667,0.604071765941007,"ENSG00000125966"
"ENSG00000125967",144.921621512077,-0.0759021191400589,0.0562098564033003,-1.35033469211286,0.176908649057795,0.632682763072057,"ENSG00000125967"
"ENSG00000125968",237.697770722993,-0.095348783438086,0.170724680889058,-0.55849443057414,0.576506806570554,0.884636109293803,"ENSG00000125968"
"ENSG00000125970",3629.24054793825,-0.0160231726847631,0.0348025972105665,-0.460401635769249,0.645227960781381,0.913876072830098,"ENSG00000125970"
"ENSG00000125971",2078.89658084072,0.00239241668059765,0.0364151798403818,0.0656983349000142,0.947617998108325,0.99133507522303,"ENSG00000125971"
"ENSG00000125977",2511.70309804486,-0.0170569367112602,0.0421338623029409,-0.404827276185161,0.685604477663708,0.925520266291073,"ENSG00000125977"
"ENSG00000125991",4320.23286987445,-0.0541956910802162,0.0363143682227074,-1.49240352325137,0.135593391964448,0.584679653186987,"ENSG00000125991"
"ENSG00000125995",414.073407920352,-0.0517601424530601,0.0640542700059238,-0.80806701018173,0.41905200753752,0.808525638789389,"ENSG00000125995"
"ENSG00000126001",1874.06002309032,0.013955606471667,0.0447350185005583,0.311961567010257,0.755069731806762,0.948940519809714,"ENSG00000126001"
"ENSG00000126003",1446.03052607819,0.0196859128380941,0.0642094256121848,0.306589144045518,0.759156117752686,0.949725471375584,"ENSG00000126003"
"ENSG00000126005",906.794484774991,0.0352670532854365,0.0459658926309535,0.767243955612593,0.442936483168667,0.823524280171941,"ENSG00000126005"
"ENSG00000126010",6.67003764489775,-0.185905296523651,0.173906166717862,-1.06899772464801,0.285070694685753,0.730417834555386,"ENSG00000126010"
"ENSG00000126012",3306.6130309137,-0.0396359799009299,0.052533962779946,-0.754482963087268,0.450559271666426,0.828515440212125,"ENSG00000126012"
"ENSG00000126016",112.499300544461,0.168343246153624,0.0632384566551614,2.66203913026527,0.00776688487986853,0.198440944220763,"ENSG00000126016"
"ENSG00000126062",449.091046693871,-0.00380550251195879,0.0506933868897803,-0.0750690128523642,0.940159802397695,0.990147247711044,"ENSG00000126062"
"ENSG00000126067",2545.94632350085,0.0560506741077863,0.0346694057070842,1.61671863029175,0.105939030547497,0.545660475865686,"ENSG00000126067"
"ENSG00000126070",1314.68370684192,0.064324685321702,0.0395185327504332,1.62770935165848,0.103586529241224,0.543764293240868,"ENSG00000126070"
"ENSG00000126088",1308.03208169477,-0.0675777489460577,0.0294276439399865,-2.29640364970681,0.0216528124917357,0.307867304204925,"ENSG00000126088"
"ENSG00000126091",213.059809286128,-0.0807371561319542,0.0481678512707608,-1.67616271023,0.0937063261147386,0.523410919340858,"ENSG00000126091"
"ENSG00000126106",70.923779305381,0.0274985960252037,0.0670580580691286,0.410071463698755,0.681753525164218,0.924116737698298,"ENSG00000126106"
"ENSG00000126107",1292.12340191174,-0.022493374404826,0.0394503920972333,-0.570168589183769,0.568563358204753,0.881663065192414,"ENSG00000126107"
"ENSG00000126214",2107.02304331914,-0.00643404988175642,0.0250041168592751,-0.257319621323469,0.796932046682151,0.959947359927718,"ENSG00000126214"
"ENSG00000126215",159.293373587096,-0.129400380799278,0.0571968472792275,-2.26236911568854,0.023674607429042,0.319432418588458,"ENSG00000126215"
"ENSG00000126216",1222.43257736041,-0.0196311831182444,0.0255043084641859,-0.769720266903577,0.441465845293526,0.822965647494271,"ENSG00000126216"
"ENSG00000126217",166.652557448834,-0.17213367751992,0.0903734531393734,-1.90469293293969,0.056819998183642,0.436785792192581,"ENSG00000126217"
"ENSG00000126226",1462.82417563578,0.0671717433493879,0.0326998465940733,2.05419139065816,0.039957171348382,0.380758730559167,"ENSG00000126226"
"ENSG00000126231",1.14932182156417,-0.608412441493483,0.422172478958,-1.44114662091465,0.149543264898417,0.601299024044931,"ENSG00000126231"
"ENSG00000126243",128.884779579755,0.0270518105713652,0.0737179793049354,0.366963538968763,0.713646215227812,0.934901415390634,"ENSG00000126243"
"ENSG00000126246",995.822791598258,-0.0965459742197251,0.0416309390489161,-2.31909191638181,0.0203900529851955,0.300208657265199,"ENSG00000126246"
"ENSG00000126247",9830.15558213955,0.0228174159846385,0.0459975837939956,0.496056838264123,0.619854310144145,0.901342346049939,"ENSG00000126247"
"ENSG00000126249",101.991769918248,-0.0647606384689731,0.0562754089119964,-1.15078041583396,0.249822583653016,0.702147077040653,"ENSG00000126249"
"ENSG00000126251",4.31654320335657,0.68312295752927,0.340586758709421,2.00572376952591,0.0448857277382383,0.398253508365895,"ENSG00000126251"
"ENSG00000126254",699.479047007391,-0.0318492445311902,0.0502705604173276,-0.633556583948727,0.52637024233233,0.86453684907671,"ENSG00000126254"
"ENSG00000126259",2.18126365615218,0.157419440140989,0.282201427079996,0.55782652047456,0.576962851192263,0.884686944722605,"ENSG00000126259"
"ENSG00000126261",3432.42270904447,0.029864771733812,0.034279536130722,0.871212831466717,0.38363795503962,0.787329070619896,"ENSG00000126261"
"ENSG00000126262",138.182186450827,-0.0291863909968449,0.131011986194091,-0.222776494309506,0.823709463119271,0.965156002684025,"ENSG00000126262"
"ENSG00000126264",2558.06021345854,0.124404176108842,0.0533139995541625,2.33342418781502,0.0196258930100258,0.295093728232508,"ENSG00000126264"
"ENSG00000126266",16.2473348152977,-0.415291654478688,0.181197232737447,-2.29193154997263,0.0219095933496975,0.310241658341536,"ENSG00000126266"
"ENSG00000126267",4801.63977078306,-0.00594254186637087,0.0421781728490407,-0.140891401048588,0.887955735354474,0.979613212611681,"ENSG00000126267"
"ENSG00000126337",2.04024214138519,-0.341847814971763,0.269666594854133,-1.26766837826789,0.204916401856662,0.664359628026636,"ENSG00000126337"
"ENSG00000126351",1263.05914721792,-0.0141708494359742,0.0581993190694149,-0.243488234270791,0.807627198591469,0.962172789095766,"ENSG00000126351"
"ENSG00000126353",2353.39375159476,-0.231364650864737,0.10451433895329,-2.21371204355165,0.0268485939230363,0.331864841032057,"ENSG00000126353"
"ENSG00000126368",366.308215570947,-0.0812086636453592,0.0828916912310462,-0.97969606409651,0.327236169529841,0.756142199867385,"ENSG00000126368"
"ENSG00000126391",1268.41350705599,-0.0296430407339343,0.0347893202231577,-0.852073008146974,0.394173572017872,0.792794783790562,"ENSG00000126391"
"ENSG00000126432",2403.96711082246,-0.0826353288541975,0.0496304850925298,-1.66501150855436,0.0959104598034869,0.530217595718042,"ENSG00000126432"
"ENSG00000126453",154.474368601143,-0.0799112514634227,0.0493372707315289,-1.61969339362657,0.105298156041627,0.545660475865686,"ENSG00000126453"
"ENSG00000126456",3480.26625257849,-0.0354137619722699,0.0391069588860204,-0.905561643785329,0.365167918263594,0.777590674658511,"ENSG00000126456"
"ENSG00000126457",1935.71733480477,-0.0846804582405642,0.0389243677830354,-2.17551274596349,0.029591714019354,0.345399356949391,"ENSG00000126457"
"ENSG00000126458",615.904271975225,0.0129047284317771,0.0785002609807709,0.164390898457499,0.869423428083176,0.977567115938171,"ENSG00000126458"
"ENSG00000126460",7.50114427725846,-0.367319182843194,0.153704439637624,-2.38977601238579,0.0168586509156987,0.27659757164139,"ENSG00000126460"
"ENSG00000126461",548.421257667347,-0.0286567733405859,0.0550475059647588,-0.520582592042079,0.602657578688562,0.893233495062802,"ENSG00000126461"
"ENSG00000126464",925.722148570569,-0.0386161725341084,0.0552962608789065,-0.698350519914432,0.484958012200009,0.842935065811773,"ENSG00000126464"
"ENSG00000126467",21.778666011241,0.166108448228303,0.175809704223312,0.944819564779615,0.34475100165881,0.765299322371588,"ENSG00000126467"
"ENSG00000126522",526.286594932509,-0.0167552558369423,0.0552317518897073,-0.303362744502492,0.761613434283987,0.950951340949229,"ENSG00000126522"
"ENSG00000126524",3870.81494271351,-0.0173355851334551,0.119789577507084,-0.144716973665175,0.884934337192497,0.979397914153705,"ENSG00000126524"
"ENSG00000126561",3033.79679289316,-0.0491549992622825,0.0333871233528248,-1.47227416818238,0.140946856002949,0.591671489957787,"ENSG00000126561"
"ENSG00000126581",2965.15891573911,0.0410623818811437,0.0204371585677306,2.00920209847466,0.0445157052697691,0.396682815596158,"ENSG00000126581"
"ENSG00000126583",1.45399019320533,-0.796459835502967,0.350595803719599,-2.27173236830856,0.0231026799225262,0.316550141869027,"ENSG00000126583"
"ENSG00000126602",1074.59917752198,-0.140827882700352,0.061216458745275,-2.30049051491764,0.0214204460453365,0.307571835436852,"ENSG00000126602"
"ENSG00000126603",3.47915106357256,0.271825698995808,0.278027942288615,0.977692014544464,0.328226672453139,0.756321312106297,"ENSG00000126603"
"ENSG00000126653",1043.37752520082,0.0381481975104387,0.034236470323707,1.11425614701943,0.265169314269173,0.712068112049842,"ENSG00000126653"
"ENSG00000126698",3680.59625044855,0.0223066045844031,0.0377482217010792,0.590931269850134,0.554566473197358,0.874542319379979,"ENSG00000126698"
"ENSG00000126705",274.775363467316,-0.0125713706534547,0.0608900623248757,-0.206460137721339,0.836431499415061,0.968834832179046,"ENSG00000126705"
"ENSG00000126709",912.098972387714,-0.112457590288223,0.0960032396269418,-1.1713937021836,0.24144056254804,0.69661331767841,"ENSG00000126709"
"ENSG00000126746",2410.06638472224,-0.00696367007247434,0.0275556891624904,-0.252712607963131,0.800490304318649,0.959947359927718,"ENSG00000126746"
"ENSG00000126749",881.256974014921,-0.0478739004315936,0.0299633256418171,-1.59774989611902,0.11009864939895,0.551812188586832,"ENSG00000126749"
"ENSG00000126756",2280.20087458732,-0.0644823838351309,0.0388958646316226,-1.65782106776221,0.0973535876511147,0.532537993061193,"ENSG00000126756"
"ENSG00000126759",4082.77433162871,-0.0899119265339608,0.0881074575908365,-1.0204803201961,0.307500718016004,0.744521469585695,"ENSG00000126759"
"ENSG00000126767",861.820876794887,-0.0457127812527751,0.0289132956375301,-1.5810297734942,0.113871230247656,0.556948379720817,"ENSG00000126767"
"ENSG00000126768",903.758065986284,-0.0517459517954881,0.039905409361408,-1.29671522291238,0.194729189548601,0.656353068901479,"ENSG00000126768"
"ENSG00000126773",1512.44450134345,0.044651869589339,0.0387201097240752,1.15319584338821,0.248830009232141,0.70194534185141,"ENSG00000126773"
"ENSG00000126775",1064.0957167761,-0.0130963545525912,0.0471132553788468,-0.277976005845507,0.781030777706479,0.956336438176269,"ENSG00000126775"
"ENSG00000126777",5192.03634833307,0.0274682341127665,0.0259608788366575,1.05806256735733,0.290026918648442,0.733512385959739,"ENSG00000126777"
"ENSG00000126787",38.7718572958542,-0.0546533028474185,0.185813180589127,-0.294130387705211,0.768658271327891,0.953453872864246,"ENSG00000126787"
"ENSG00000126790",361.585293074416,-0.130502462220815,0.0791201913933359,-1.64942045668266,0.0990615266597996,0.535117704535748,"ENSG00000126790"
"ENSG00000126803",31.2044926738248,-0.203197875400371,0.237306879660593,-0.85626626455581,0.391850516893372,0.791600482883942,"ENSG00000126803"
"ENSG00000126804",4370.70007387109,0.0289550922849708,0.0646758089080582,0.447695866102467,0.654372705515051,0.916460883171717,"ENSG00000126804"
"ENSG00000126814",168.369489127259,-0.0179537159519682,0.061131555765067,-0.293689825610943,0.768994929625801,0.953453872864246,"ENSG00000126814"
"ENSG00000126821",737.719165538004,0.123142771320934,0.0932362482644378,1.3207606871061,0.186581171766772,0.646362667694584,"ENSG00000126821"
"ENSG00000126822",1979.55932915965,0.0818135503938609,0.0687960808521844,1.1892181848214,0.234353820420105,0.689870041289439,"ENSG00000126822"
"ENSG00000126858",2018.46868203684,0.0477502982798985,0.0414741446147711,1.15132689832239,0.249597775214626,0.702019961044835,"ENSG00000126858"
"ENSG00000126860",4929.06458755769,0.0232135685047762,0.0696844650284043,0.333124011145297,0.739040675240179,0.945367997467243,"ENSG00000126860"
"ENSG00000126861",25.1694793471671,-0.0165809989811531,0.101940627308686,-0.16265349173244,0.870791267441797,0.977640622422684,"ENSG00000126861"
