"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000106263",3422.07238237208,0.0631904315782352,0.0312477148033216,2.02224168954326,0.0431513893198409,0.393771899424769,"ENSG00000106263"
"ENSG00000106266",355.875162755641,0.0678262765847789,0.0742485258439688,0.913503343181707,0.360977876098501,0.853361164125726,"ENSG00000106266"
"ENSG00000106268",310.369332940766,-0.0753024144560639,0.0763476162337089,-0.986309961866451,0.323981032796402,0.828986296706031,"ENSG00000106268"
"ENSG00000106290",1094.09395978194,0.1128813525311,0.0536002588955945,2.10598521083594,0.0352056370178017,0.371797683706573,"ENSG00000106290"
"ENSG00000106299",424.588965656653,-0.109715760304357,0.0722696282156258,-1.51814480042717,0.12897789936168,0.595938517213194,"ENSG00000106299"
"ENSG00000106302",2.75333355140421,-0.0386407669701851,0.760703485444071,-0.0507960956004139,0.959488002122105,1,"ENSG00000106302"
"ENSG00000106305",317.961115159915,-0.0516334582407892,0.0611696073849101,-0.84410314939387,0.398611767984148,0.881766115991854,"ENSG00000106305"
"ENSG00000106327",88.0009243720987,0.226857141891982,0.0865317040484861,2.62166502308643,0.0087501388458592,0.252002407529565,"ENSG00000106327"
"ENSG00000106328",8.46751342870434,0.246140517121723,0.182903952162146,1.34573646010403,0.178387523510891,0.670457704162279,"ENSG00000106328"
"ENSG00000106330",237.223395608255,0.0738722169505653,0.0765667633124647,0.964807884709673,0.334641045953601,0.836264861625264,"ENSG00000106330"
"ENSG00000106333",113.237365844728,0.0719836937852691,0.0782968603954421,0.919368840866824,0.357902681455763,0.851872231700133,"ENSG00000106333"
"ENSG00000106336",12.7329380322313,0.00593730222905176,0.125542559331938,0.0472931431432216,0.962279592948639,1,"ENSG00000106336"
"ENSG00000106341",43.4635680470239,-0.0422557811698752,0.240576839631171,-0.175643595761992,0.860573950279363,1,"ENSG00000106341"
"ENSG00000106344",1094.90325860896,0.0841141770599008,0.0351151515745421,2.39538128950815,0.0166030896143089,0.300559884811315,"ENSG00000106344"
"ENSG00000106346",611.591187583377,0.0388355707636515,0.0381047274226793,1.01917986009624,0.308117586191806,0.817548893026349,"ENSG00000106346"
"ENSG00000106348",2475.87011684901,0.0301389727871181,0.078332132386809,0.384758742916508,0.700416168658675,1,"ENSG00000106348"
"ENSG00000106351",628.340523949525,0.0430511800448018,0.0609400953164412,0.706450815694523,0.479907829149524,0.924579710019954,"ENSG00000106351"
"ENSG00000106355",908.386734324961,-0.187611442722902,0.0711516201393588,-2.63678384772466,0.00836961444421574,0.24936086656363,"ENSG00000106355"
"ENSG00000106366",34.4859250649155,0.485579931327543,0.194728939811576,2.49361975573533,0.0126447921494979,0.280599675579101,"ENSG00000106366"
"ENSG00000106367",445.300351567073,-0.0678973074135483,0.0567467732057497,-1.19649635702403,0.231502919359304,0.734668705528786,"ENSG00000106367"
"ENSG00000106384",0.0843242473452765,-0.200203949571814,1.61429865807778,-0.124019151332385,0.901300111555516,1,"ENSG00000106384"
"ENSG00000106392",2310.20085336946,-0.0757992175666132,0.0758216762934834,-0.999703795432018,0.317453874760576,0.824294487388128,"ENSG00000106392"
"ENSG00000106397",1015.95049630725,0.0800326008754883,0.0638258248157606,1.25392192120525,0.209870386382465,0.70817853712918,"ENSG00000106397"
"ENSG00000106399",524.529145166761,-0.0882288195838757,0.0626216274021611,-1.40891930222866,0.158859031296425,0.641689216855393,"ENSG00000106399"
"ENSG00000106400",1110.90192713724,-0.00215130623026694,0.0495199039962141,-0.0434432633478331,0.96534819107199,1,"ENSG00000106400"
"ENSG00000106404",498.787901874087,0.163285104384931,0.0588710434088243,2.77360642737404,0.00554387033089244,0.231054531139456,"ENSG00000106404"
"ENSG00000106415",1200.4616034031,-0.0772804848805569,0.0783933830729345,-0.985803671831049,0.324229463592842,0.828986296706031,"ENSG00000106415"
"ENSG00000106443",872.194526368933,-0.0390996356015327,0.0417820026868141,-0.935800897209555,0.349375709471094,0.847995258188486,"ENSG00000106443"
"ENSG00000106459",891.24837993965,-0.0553988550966809,0.0308789685462747,-1.79406430022626,0.0728029063360659,0.484489287032183,"ENSG00000106459"
"ENSG00000106460",1215.98453577166,-0.26896979138521,0.114135364041878,-2.35658591570725,0.0184438005744021,0.306746615857475,"ENSG00000106460"
"ENSG00000106462",541.3580798217,-0.0101951409415179,0.0680403799304136,-0.149839565151527,0.88089119324539,1,"ENSG00000106462"
"ENSG00000106477",250.205347106968,-0.148568361407077,0.0598274473615137,-2.48328096817064,0.0130178364032035,0.280895904979447,"ENSG00000106477"
"ENSG00000106479",1569.23961990425,0.073414032423659,0.0588593004361592,1.24728007094285,0.212294822181181,0.711276296137752,"ENSG00000106479"
"ENSG00000106483",0.0280873661910282,-0.186093335734856,3.92170284152385,-0.0474521765811676,0.962152844925792,1,"ENSG00000106483"
"ENSG00000106484",136.69435094516,-0.0426613482270305,0.0940181618348697,-0.45375645933133,0.650004125229888,0.995791865643554,"ENSG00000106484"
"ENSG00000106524",475.88236269529,-0.00492449649721135,0.0437245346301778,-0.112625475350687,0.910327487139743,1,"ENSG00000106524"
"ENSG00000106526",42.7462574550106,0.0749946742056145,0.0922172027694578,0.813239525309616,0.416080742026,0.892626001427796,"ENSG00000106526"
"ENSG00000106536",0.133744178642464,0.526120660235874,1.55461070921193,0.338425984793696,0.735042195110943,1,"ENSG00000106536"
"ENSG00000106537",449.320970591549,0.0782194032252607,0.163880806352005,0.477294473748503,0.633152445579651,0.990306914324099,"ENSG00000106537"
"ENSG00000106538",0.188171280345818,0.470225661978532,1.08875746804638,0.431892019829065,0.66581989503164,1,"ENSG00000106538"
"ENSG00000106541",0.0615565914910683,0.542197320346823,2.81155652657143,0.192845961026439,0.84707960733492,1,"ENSG00000106541"
"ENSG00000106546",4451.81206307122,-0.0050930586574365,0.140265045882483,-0.0363102483971921,0.971034978290348,1,"ENSG00000106546"
"ENSG00000106554",1085.71972497992,-0.0284240930236273,0.03963131819746,-0.717212909295787,0.473242735030458,0.920704689720463,"ENSG00000106554"
"ENSG00000106560",3315.62885364429,-0.174408840074863,0.0650227982577817,-2.68227213758815,0.00731239479798437,0.243788984730899,"ENSG00000106560"
"ENSG00000106565",2580.57459147512,0.0314000984376596,0.310739406434709,0.101049618385807,0.91951107194537,1,"ENSG00000106565"
"ENSG00000106571",8.31359732298421,0.185019282877461,0.269556367773518,0.686384389304853,0.492470745881474,0.930858548986123,"ENSG00000106571"
"ENSG00000106588",3076.0723033592,-0.0829091335374021,0.0576388240223227,-1.43842514041044,0.150313463650887,0.630418573288665,"ENSG00000106588"
"ENSG00000106591",1053.29160934727,-0.0144238528087536,0.0640583231970583,-0.225167504999818,0.821848967615146,1,"ENSG00000106591"
"ENSG00000106603",1071.75706906603,0.0164816304772778,0.0330161276258608,0.499199381103922,0.617638930548596,0.983709595247075,"ENSG00000106603"
"ENSG00000106605",1636.14851724906,0.0791281238371288,0.101707399582549,0.77799770874002,0.436570363976973,0.903226571547484,"ENSG00000106605"
"ENSG00000106608",644.127521828889,0.0583220303202906,0.0512132254206538,1.13880799034325,0.25478324837468,0.763095052234796,"ENSG00000106608"
"ENSG00000106609",2891.16172110503,-0.0963790181920302,0.0367372172726005,-2.62347083822029,0.00870388958247094,0.252002407529565,"ENSG00000106609"
"ENSG00000106610",375.087982273842,0.0328780185211999,0.0496608712574446,0.662050779390449,0.507938678751418,0.938065664550398,"ENSG00000106610"
"ENSG00000106615",1111.7657653208,-0.0479792920107042,0.0452252573246068,-1.06089594286507,0.288737193281164,0.800544003010091,"ENSG00000106615"
"ENSG00000106617",1364.63364437498,0.0109127800612828,0.0354958029637673,0.307438602598231,0.758509549341341,1,"ENSG00000106617"
"ENSG00000106624",264.79899637394,-0.0228256137154344,0.131534174554291,-0.173533713141698,0.862231930594757,1,"ENSG00000106624"
"ENSG00000106628",753.794415550376,-0.0136911986242914,0.0526226907165122,-0.260176711564377,0.794727467305461,1,"ENSG00000106628"
"ENSG00000106631",0.192668981401868,0.306100718204644,1.35805222632813,0.225396867859988,0.821670548046254,1,"ENSG00000106631"
"ENSG00000106633",3.88427705671778,-0.0162784960218579,0.326514735293503,-0.049855318190235,0.960237683913044,1,"ENSG00000106633"
"ENSG00000106635",1910.67050522206,0.0367430814860988,0.0583903550306506,0.629266279795891,0.529174743304323,0.948993987476395,"ENSG00000106635"
"ENSG00000106636",2492.88274159359,0.0208898123502614,0.0400044721031626,0.522186926911353,0.601540187363423,0.976057224633636,"ENSG00000106636"
"ENSG00000106638",429.727641290851,-0.0319936211296862,0.0512880773471192,-0.623802310099332,0.532757422347281,0.949926640357024,"ENSG00000106638"
"ENSG00000106665",437.285123273797,0.126604456587394,0.0882842605785922,1.43405467472527,0.151556660945764,0.632347773961929,"ENSG00000106665"
"ENSG00000106682",7921.89241185532,-0.00689530790403258,0.043006184222223,-0.160332938825796,0.872618813067758,1,"ENSG00000106682"
"ENSG00000106683",1134.9265542221,0.085559425118616,0.078928567402501,1.08401087127682,0.278359978719773,0.789093715351507,"ENSG00000106683"
"ENSG00000106686",20.9143534533692,0.00406246200869938,0.137246356661628,0.0295997803330774,0.976386240506828,1,"ENSG00000106686"
"ENSG00000106688",3.68891279891349,0.15794325401205,0.33897464808309,0.465944149231287,0.641255478459965,0.993397754912676,"ENSG00000106688"
"ENSG00000106689",0.396562212011816,0.579879882635202,0.790142075455784,0.733893182818679,0.463013842255594,0.914130919073205,"ENSG00000106689"
"ENSG00000106692",400.865286556108,-0.0624772828001364,0.0754381006801711,-0.828192680314373,0.407561388504909,0.88716759799994,"ENSG00000106692"
"ENSG00000106701",176.092628469935,-0.175036934748502,0.105456348952692,-1.65980461571853,0.0969537648987374,0.537891994573697,"ENSG00000106701"
"ENSG00000106714",4.96238484650002,0.350708108525333,0.331920752158574,1.05660193357776,0.290693297683268,0.801388278126473,"ENSG00000106714"
"ENSG00000106723",1308.85401817984,-0.0501015877063849,0.0460365436134417,-1.08830037561196,0.27646252478603,0.786742317270853,"ENSG00000106723"
"ENSG00000106733",939.345723678972,-0.142860824084105,0.09124451814386,-1.56569213132196,0.117420709295371,0.575640812697688,"ENSG00000106733"
"ENSG00000106771",1722.48353024309,-0.0691918426340334,0.0486969294029449,-1.42086664359271,0.155355531826931,0.638324600694392,"ENSG00000106771"
"ENSG00000106772",57.1703477364498,-0.247971815253215,0.253307909742979,-0.978934355049635,0.327612415897156,0.831774602301199,"ENSG00000106772"
"ENSG00000106780",5472.61142020026,-0.0564490339601015,0.0819964637104138,-0.688432542157697,0.491180436919181,0.930034803884596,"ENSG00000106780"
"ENSG00000106785",2298.13217776284,0.0439368879068825,0.0477434394531984,0.920270688707977,0.357431322339876,0.851415859809116,"ENSG00000106785"
"ENSG00000106789",637.805690849268,0.0548892039783778,0.0625806755057584,0.877095102198555,0.380434984750271,0.867016408125988,"ENSG00000106789"
"ENSG00000106799",2367.89116706554,-0.0900584541542418,0.0705432616559479,-1.27664148269006,0.201728849474521,0.697105702683839,"ENSG00000106799"
"ENSG00000106803",1458.58166850551,-0.104622045721728,0.0547175779289163,-1.91203722243779,0.0558714199180644,0.436614807138306,"ENSG00000106803"
"ENSG00000106804",194.478882892313,0.0420252733925472,0.0723037232225722,0.581232494254563,0.561083770320141,0.959673157589493,"ENSG00000106804"
"ENSG00000106809",3.7902156162134,-0.16699682583153,0.263612169405871,-0.633494372463562,0.526410854633823,0.947762682604636,"ENSG00000106809"
"ENSG00000106823",1.31903987937416,0.264322351818439,0.47166081910221,0.560407693650635,0.575201385042649,0.964596615711602,"ENSG00000106823"
"ENSG00000106829",1898.6948108672,0.0157659710357061,0.0283705984463454,0.555715138174572,0.578405606209948,0.965085635083889,"ENSG00000106829"
"ENSG00000106852",0.15585700006609,-0.146444869536684,1.39195787184966,-0.105207831715542,0.916210896403455,1,"ENSG00000106852"
"ENSG00000106853",10.1029383336573,0.0917928578267633,0.200388022849884,0.458075570192776,0.646898149572701,0.995231561544603,"ENSG00000106853"
"ENSG00000106868",1499.52019212146,0.0250907195435839,0.0773900945952877,0.32421099463434,0.74577829875643,1,"ENSG00000106868"
"ENSG00000106927",0.0545647709092371,-0.14026720719622,3.40601704346533,-0.0411821800672817,0.96715065986639,1,"ENSG00000106927"
"ENSG00000106948",11593.6708486591,0.135339848110398,0.0545126080736853,2.48272560959581,0.0130381475539545,0.280895904979447,"ENSG00000106948"
"ENSG00000106952",1250.4933568879,-0.0512125239655056,0.0546738251124388,-0.936691805634324,0.348917112542912,0.847770286792629,"ENSG00000106952"
"ENSG00000106976",32.0285100932977,0.417228510354083,0.148850464216835,2.80300442829854,0.005062897417372,0.226216628374328,"ENSG00000106976"
"ENSG00000106991",755.409848528913,0.0327904626718258,0.0933953373197992,0.351093144613275,0.725518470803956,1,"ENSG00000106991"
"ENSG00000106992",443.284094215281,0.211392429561595,0.106667713793298,1.98178457233305,0.0475033568852158,0.406597074459304,"ENSG00000106992"
"ENSG00000106993",314.739101320711,-0.139062145983613,0.0659606431631199,-2.10825940007459,0.035008557740067,0.371394366705895,"ENSG00000106993"
"ENSG00000107014",22.172763265045,-0.181322525747503,0.161850706684557,-1.12030728479237,0.262582838800969,0.771820616237494,"ENSG00000107014"
"ENSG00000107018",12.0701166779788,0.0779155941626216,0.170878185890207,0.455971566860406,0.648410424526591,0.995528150605237,"ENSG00000107018"
"ENSG00000107020",459.175032041063,-0.145331647786961,0.0606932237928074,-2.39452839551066,0.0166417548042913,0.300559884811315,"ENSG00000107020"
"ENSG00000107021",1113.38423144197,0.0724504253072814,0.0379806154309703,1.90756322627157,0.0564476918722624,0.438433791709289,"ENSG00000107021"
"ENSG00000107036",2353.7498778589,0.0759603162926815,0.0517634925987113,1.4674495958291,0.142253791257802,0.616902289567176,"ENSG00000107036"
"ENSG00000107077",2759.84234861395,0.0748828047829176,0.0381107700250547,1.96487252117153,0.04942899386839,0.413948146500526,"ENSG00000107077"
"ENSG00000107099",8793.53567683186,0.0520919989968704,0.046085457231353,1.13033486323818,0.258335149483241,0.767655940730435,"ENSG00000107099"
"ENSG00000107104",258.875720614144,-0.200675973966074,0.148932175393123,-1.34743196650669,0.17784115102003,0.670229304262119,"ENSG00000107104"
"ENSG00000107130",6.30461917877633,0.156364406526805,0.225964705761608,0.691985971879026,0.488946138620572,0.929248065136916,"ENSG00000107130"
"ENSG00000107140",970.616664843315,0.115123908506629,0.0561564918972526,2.05005520496663,0.0403590439927164,0.388712524958345,"ENSG00000107140"
"ENSG00000107147",8.24829340044778,0.552853666854286,0.272432332806918,2.02932471765791,0.0424252273154101,0.392700632738013,"ENSG00000107147"
"ENSG00000107159",0.248373041785094,0.304663833622726,1.10916461655066,0.274678644699455,0.783563139365616,1,"ENSG00000107159"
"ENSG00000107164",1359.65705466959,-0.0687125151803036,0.0358556671393793,-1.91636415279075,0.0553187603329045,0.434587792998697,"ENSG00000107164"
"ENSG00000107175",677.947231282705,-0.0281916484360564,0.0540110800759005,-0.521960464342489,0.601697857931841,0.976057224633636,"ENSG00000107175"
"ENSG00000107185",1638.6709180438,0.0359598557030995,0.0440418057691956,0.816493671752466,0.414217841446964,0.891541275647795,"ENSG00000107185"
"ENSG00000107186",0.859056469833414,-0.815963457803046,0.604320427393564,-1.35021657520713,0.176946522925393,0.669380327779446,"ENSG00000107186"
"ENSG00000107187",0.614368471647771,0.320887743052307,0.69472655942845,0.461890708937774,0.644159697134613,0.994092707972509,"ENSG00000107187"
"ENSG00000107201",1434.16190917603,0.0426265615336228,0.0563860723506484,0.755976782148271,0.449663116320515,0.907056372668309,"ENSG00000107201"
"ENSG00000107223",4179.93519627328,-0.0199082950560267,0.0616693862166574,-0.322822980369622,0.746829308217777,1,"ENSG00000107223"
"ENSG00000107242",222.631450817392,0.108520597959707,0.0815767494524304,1.33028833200799,0.183423290048963,0.674163919100426,"ENSG00000107242"
"ENSG00000107249",15.6889976716227,-0.211720060558802,0.207833014450278,-1.01870273651568,0.308344113045915,0.817548893026349,"ENSG00000107249"
"ENSG00000107262",2015.63802661255,-0.0509853196081161,0.0490856937562141,-1.03870019361113,0.298944191101103,0.809959883299826,"ENSG00000107262"
"ENSG00000107263",6294.50050237385,0.142059860380493,0.0619225266623081,2.2941547775531,0.0217816098517974,0.320054511499431,"ENSG00000107263"
"ENSG00000107281",284.700698810584,0.271735599036908,0.136438010279918,1.99164146764828,0.046410410114332,0.402945025825507,"ENSG00000107281"
"ENSG00000107282",46.7861593014465,0.0754660505374959,0.124727070028123,0.605049493429774,0.545146111551515,0.953349030435759,"ENSG00000107282"
"ENSG00000107290",7582.37847721077,0.0669393988921197,0.0354830953381672,1.88651520545663,0.0592255613413089,0.445768247476011,"ENSG00000107290"
